runlist,algorithm_id,method,bit_rule,bit_allocator,contamination_id,contamination_mode,geometry_id,point_count,clean_point_count,seed,frame_estimator,refinement,sort_seconds,output_hash,bits_axis,robust_fallback_used,miad,m1_l1_locality,l1_locality,m1_l2_locality,l2_locality,recall_8_64,peak_rss_kb,block_read_mean,block_read_p95,cache_references,cache_misses,cache_miss_rate,perf_status,kendall_tau_clean,frame_angle_rad
table_5_runtime,A6_rch_b2_mrcd,rch,C0_uniform,uniform,D2,uniform_bbox,E1,589,512,0,mrcd,off,0.002387532,a56def88be1af444e1e361937a5b73f2a9c782eabb038d5894e9467df37d7e46,10 10 10,False,4.949617480471686,,,,,,73840.0,45.8307659046524,127.0361431509914,285112,60258,0.21134852268582172,ok,,
table_5_runtime,A6_rch_b2_mrcd,rch,C0_uniform,uniform,D2,uniform_bbox,E1,589,512,1,mrcd,off,0.003634164,98d5b21b7878b06e82fea969452c9900d22a4c49a9de77f01cda01e1c23ad758,10 10 10,False,3.9818323155087954,,,,,,73840.0,46.21945149302159,131.0320381803905,284986,63543,0.22296884759251331,ok,,
table_5_runtime,A6_rch_b2_mrcd,rch,C0_uniform,uniform,D2,uniform_bbox,E1,589,512,2,mrcd,off,0.002380629,a4890cd310b50d3e0dbf3a13a6bb99c18f1081e165ee11fff647216f7a261332,10 10 10,False,4.781263083816764,,,,,,73840.0,47.375738125461204,127.63355434307083,284904,60402,0.2120082554123494,ok,,
table_5_runtime,A6_rch_b2_mrcd,rch,C0_uniform,uniform,D2,uniform_bbox,E1,589,512,3,mrcd,off,0.00216469,74b22dac0fb4a097a931ff58afb18e22e2434e3b77905fd6081285c1721c392e,10 10 10,False,3.7463829957441837,,,,,,73840.0,36.40747908424821,101.81719312202458,284674,59506,0.20903208582448696,ok,,
table_5_runtime,A6_rch_b2_mrcd,rch,C0_uniform,uniform,D2,uniform_bbox,E1,589,512,4,mrcd,off,0.002339922,f70f1af3d23a4fa430a71f56b965c149442afd267f30e7ebeb0ce4abc4e2a740,10 10 10,False,3.9358820217010346,,,,,,73840.0,38.409015495319565,98.346946177054,278129,59966,0.21560498905184286,ok,,
table_5_runtime,A6_rch_b2_mrcd,rch,C0_uniform,uniform,D2,uniform_bbox,E2,147,128,0,mrcd,off,0.000345896,503c5d68e0c06cd012055e5da1c68efabbfb7133a07488ae0aea66cdca629148,10 10 10,False,11.825705583847647,,,,,,73840.0,100.31218668186463,115.9467148998465,252663,59688,0.236235618194987,ok,,
table_5_runtime,A6_rch_b2_mrcd,rch,C0_uniform,uniform,D2,uniform_bbox,E2,147,128,1,mrcd,off,0.000353139,988774936ed8c73fb67047d59704a271689e902ab8e4e11e58c85b10ec3cc8db,10 10 10,False,10.836124695342363,,,,,,73840.0,147.28045590945257,221.34683578977695,255549,62156,0.24322536969426606,ok,,
table_5_runtime,A6_rch_b2_mrcd,rch,C0_uniform,uniform,D2,uniform_bbox,E2,147,128,2,mrcd,off,0.000372095,1c61490202501ac474c4e15e73d0c16dac8015e34dffd2aefecf0a382125bccd,10 10 10,False,11.179765674384273,,,,,,73840.0,102.58988943904185,162.86643222852896,248770,56856,0.22854845841540378,ok,,
table_5_runtime,A6_rch_b2_mrcd,rch,C0_uniform,uniform,D2,uniform_bbox,E2,147,128,3,mrcd,off,0.000307412,3ed76250b5856b17a16ef67956f70578e5362059c633a883622c8b319b3737f1,10 10 10,False,11.19680529333773,,,,,,73840.0,118.42882700578916,193.1685305498963,253314,58761,0.2319690186882683,ok,,
table_5_runtime,A6_rch_b2_mrcd,rch,C0_uniform,uniform,D2,uniform_bbox,E2,147,128,4,mrcd,off,0.000387013,0d8fba52d9029210088200a47800a092de9270d0d9488ba77820ac942362642d,10 10 10,False,11.182418803911391,,,,,,73840.0,144.29225318546528,221.26327677999186,248635,58881,0.2368170209343013,ok,,
table_5_runtime,A6_rch_b2_mrcd,rch,C0_uniform,uniform,D2,uniform_bbox,E2,294,256,0,mrcd,off,0.000768195,97062d4099199ddae3e911d8204b6f15e0bdde61b391a3501af14b6e470a5491,10 10 10,False,8.682324510311526,,,,,,73840.0,88.43819346196543,147.38965164809056,268805,59858,0.22268186975688697,ok,,
table_5_runtime,A6_rch_b2_mrcd,rch,C0_uniform,uniform,D2,uniform_bbox,E2,294,256,1,mrcd,off,0.001033407,fc699d51293700157ad576a50ee048bad530ee4e38ad94d9ee3fe1862e078105,10 10 10,False,9.190849984863359,,,,,,73840.0,102.80377617486688,191.7551825261336,265194,59817,0.22555940179642073,ok,,
table_5_runtime,A6_rch_b2_mrcd,rch,C0_uniform,uniform,D2,uniform_bbox,E2,294,256,2,mrcd,off,0.001064837,9c0c63ce356c1ee3bd8ddfa456eb83af220bf43d2f25898720b4fd59601e5118,10 10 10,False,9.433554633459353,,,,,,73840.0,106.91612077720558,177.53841907117047,262209,56871,0.21689186870015903,ok,,
table_5_runtime,A6_rch_b2_mrcd,rch,C0_uniform,uniform,D2,uniform_bbox,E2,294,256,3,mrcd,off,0.000826275,e9460deb24498106fd9a015b15e7eb90b72fbe682a65267f03b8d013557ecb23,10 10 10,False,10.077881650576565,,,,,,73840.0,111.72047027829458,216.32852548151098,262377,61023,0.23257755062372082,ok,,
table_5_runtime,A6_rch_b2_mrcd,rch,C0_uniform,uniform,D2,uniform_bbox,E2,294,256,4,mrcd,off,0.000900796,0ada7d5e1029163b99aa30ec4264c0ccc0964bba71c72282e7c916bc7026fb48,10 10 10,False,8.96821368745011,,,,,,73840.0,99.86841022716729,176.211196718201,260299,59392,0.22816837559883058,ok,,
table_5_runtime,A6_rch_b2_mrcd,rch,C0_uniform,uniform,D2,uniform_bbox,E2,589,512,0,mrcd,off,0.002181933,af7d6793a11de29a6074426e3c4977dd9de64aa772193275f73703e89bf1af6c,10 10 10,False,9.082501179940145,,,,,,73840.0,85.28781834255565,215.18076251368348,280862,59713,0.2126061909407467,ok,,
table_5_runtime,A6_rch_b2_mrcd,rch,C0_uniform,uniform,D2,uniform_bbox,E2,589,512,1,mrcd,off,0.003193249,c52d03d97058944ffe25c8f0d91afbb1579f77842c3f90c2d983a883416863ac,10 10 10,False,7.146458026532182,,,,,,73840.0,84.2669529837451,272.12207147485435,281591,58521,0.20782269319687063,ok,,
table_5_runtime,A6_rch_b2_mrcd,rch,C0_uniform,uniform,D2,uniform_bbox,E2,589,512,2,mrcd,off,0.002455901,3776f8eb935a0432cb85ec2f9ba674bb17e61c11ede721411542f08fdc529e8d,10 10 10,False,8.611993384403723,,,,,,73840.0,92.26711420345083,258.0720031159586,298250,60023,0.20125062866722548,ok,,
table_5_runtime,A6_rch_b2_mrcd,rch,C0_uniform,uniform,D2,uniform_bbox,E2,589,512,3,mrcd,off,0.002546052,5ec19f01df532324d7e2619a086e8d20e9e7a6ab7c047a2c3c687bc3910f3346,10 10 10,False,7.581873756442611,,,,,,73840.0,74.70515729271214,203.75611989661272,281976,59548,0.2111810934263909,ok,,
table_5_runtime,A6_rch_b2_mrcd,rch,C0_uniform,uniform,D2,uniform_bbox,E2,589,512,4,mrcd,off,0.002157617,5e49982e3a44f7b455856bf7897acaa2549aa64d97d27c7b44fb36be1a225460,10 10 10,False,7.284770197150235,,,,,,73840.0,83.78294949760927,216.30849857214457,281891,61178,0.2170271487915542,ok,,
table_5_runtime,A6_rch_b2_mrcd,rch,C0_uniform,uniform,D2,uniform_bbox,E5,147,128,0,mrcd,off,0.000293506,be1be9eccbda3fe331fe3701d7a88fee3371bf751296f4c0d5bd40832ddd75ed,10 10 10,False,0.8909118086714135,,,,,,73840.0,5.941169559941021,8.593740089436983,252556,59476,0.23549628597222003,ok,,
table_5_runtime,A6_rch_b2_mrcd,rch,C0_uniform,uniform,D2,uniform_bbox,E5,147,128,1,mrcd,off,0.000301872,d03d922a6d436e7196e79d958a07f238947a7f163915b399e87ffba7cb3af7f6,10 10 10,False,0.7686736217098336,,,,,,73840.0,6.212843230207037,9.270844910684511,252220,60255,0.2388985806042344,ok,,
table_5_runtime,A6_rch_b2_mrcd,rch,C0_uniform,uniform,D2,uniform_bbox,E5,147,128,2,mrcd,off,0.000302733,1c97f8015251cd6ac7359f016ed419cc1dddb34db0411c0aff255fac81d82bb5,10 10 10,False,0.7525964444939464,,,,,,73840.0,6.23386780005371,7.394092855450099,248720,57746,0.23217272434866518,ok,,
table_5_runtime,A6_rch_b2_mrcd,rch,C0_uniform,uniform,D2,uniform_bbox,E5,147,128,3,mrcd,off,0.000299116,d858e45df851eba39505a35ae47da4d4a6bb85c0105e7fa01e97b8902e637d1b,10 10 10,False,0.7437906591853795,,,,,,73840.0,6.315377172070964,7.003502348469819,251314,57988,0.23073923458303158,ok,,
table_5_runtime,A6_rch_b2_mrcd,rch,C0_uniform,uniform,D2,uniform_bbox,E5,147,128,4,mrcd,off,0.000321278,2a3f0c7ce3c47bc1b399c8df0487577a7051f525223e4538f5eaa6d246185986,10 10 10,False,0.7906704150171904,,,,,,73840.0,6.294017993025531,9.56846514539893,252784,57857,0.22887920121526678,ok,,
table_5_runtime,A6_rch_b2_mrcd,rch,C0_uniform,uniform,D2,uniform_bbox,E5,294,256,0,mrcd,off,0.000728299,71de6e870749ab6bada4a3007e1b1728f8462d6f067557ebb51cc9b3c072ae5d,10 10 10,False,0.5285910254181331,,,,,,73840.0,4.400888868859736,8.541725152692024,260974,59586,0.2283215952546997,ok,,
table_5_runtime,A6_rch_b2_mrcd,rch,C0_uniform,uniform,D2,uniform_bbox,E5,294,256,1,mrcd,off,0.000707721,ea67019e553df3a324e2bf5ff24b99abbea6a78971f4a4ea160b6599ca55f6d7,10 10 10,False,0.5449005726614231,,,,,,73840.0,5.224183979560358,8.663866775314181,263416,60236,0.22867251799435115,ok,,
table_5_runtime,A6_rch_b2_mrcd,rch,C0_uniform,uniform,D2,uniform_bbox,E5,294,256,2,mrcd,off,0.000646264,142215f56b9d22d8260298711ac91eb1a3bb995de6bcbf1266c4bc68919b2e26,10 10 10,False,0.6198709400961472,,,,,,73840.0,5.507641117848816,8.955606718455025,260832,58875,0.22572000368053,ok,,
table_5_runtime,A6_rch_b2_mrcd,rch,C0_uniform,uniform,D2,uniform_bbox,E5,294,256,3,mrcd,off,0.00068091,ad24b06061fc496f0f1e0bdb92d3732db5ec02bb28e8c4702367ca68a0ac997e,10 10 10,False,0.5867644326338373,,,,,,73840.0,5.206559155888913,8.523049547597044,255280,57362,0.22470228768411157,ok,,
table_5_runtime,A6_rch_b2_mrcd,rch,C0_uniform,uniform,D2,uniform_bbox,E5,294,256,4,mrcd,off,0.000674077,d10bed038794f050561ad213dae5fc6c113127c4b699bb0811c5f0b9e2b84efe,10 10 10,False,0.5974507750140009,,,,,,73840.0,5.72740046475618,9.491708321918976,257277,58738,0.2283064556878384,ok,,
table_5_runtime,A6_rch_b2_mrcd,rch,C0_uniform,uniform,D2,uniform_bbox,E5,589,512,0,mrcd,off,0.00193802,cd904edb05f3d31692bd2388b4101910a33272391bd5913dce835c69dbb01235,10 10 10,False,0.42156433697276857,,,,,,73840.0,4.021400596823353,11.058352348728452,282931,61545,0.2175265347381517,ok,,
table_5_runtime,A6_rch_b2_mrcd,rch,C0_uniform,uniform,D2,uniform_bbox,E5,589,512,1,mrcd,off,0.001640517,bd55a6404331ba0380e228128c2cb35bcff2a86e6285138cfc0f6cb9d1e519e3,10 10 10,False,0.44606853427575155,,,,,,73840.0,4.638026844067984,10.734437425866966,278752,58359,0.20935813913442775,ok,,
table_5_runtime,A6_rch_b2_mrcd,rch,C0_uniform,uniform,D2,uniform_bbox,E5,589,512,2,mrcd,off,0.001668079,14beb8bac231c29c0153ba62e3ad222600f0e2085a1f390d9f9f1bff59e57220,10 10 10,False,0.42629135420876163,,,,,,73840.0,3.9535555203818906,10.0074092666943,284123,60814,0.21404110191712744,ok,,
table_5_runtime,A6_rch_b2_mrcd,rch,C0_uniform,uniform,D2,uniform_bbox,E5,589,512,3,mrcd,off,0.001645267,12f229fa8b24f52c4c968e1817174b34bed985a5efc408dfd1474f00343ccf52,10 10 10,False,0.4061992685052919,,,,,,73840.0,3.8609518247075676,9.144003275338674,283512,62260,0.2196026975930472,ok,,
table_5_runtime,A6_rch_b2_mrcd,rch,C0_uniform,uniform,D2,uniform_bbox,E5,589,512,4,mrcd,off,0.001741609,af0f34aa5fb1b7094878300c7b4193e378980ab488ae43312608636f11133aaa,10 10 10,False,0.43573547206438373,,,,,,73840.0,3.784405911859375,10.871466138461779,273307,61498,0.22501436113967077,ok,,
table_5_runtime,A6_rch_b2_mrcd,rch,C0_uniform,uniform,D2,uniform_bbox,E6,147,128,0,mrcd,off,0.000303615,cef59ab61791976cb83b0a0b8ca8f88f308e8fd51128f5836986789cdb333cd8,10 10 10,False,1.0424115159191056,,,,,,73840.0,8.317502004080422,12.070370240314267,251058,59947,0.23877749364688639,ok,,
table_5_runtime,A6_rch_b2_mrcd,rch,C0_uniform,uniform,D2,uniform_bbox,E6,147,128,1,mrcd,off,0.000308124,f472fcc3ed79784923523fa226e7406ca6516c12bd8d7a975d238a74aebe97dd,10 10 10,False,1.054476785264678,,,,,,73840.0,8.299921201724507,11.94869772382998,236881,58203,0.24570564967219827,ok,,
table_5_runtime,A6_rch_b2_mrcd,rch,C0_uniform,uniform,D2,uniform_bbox,E6,147,128,2,mrcd,off,0.000348891,697c2efa388268752328c364f304e733452d733bfce44bd74bfd56a63566b02e,10 10 10,False,1.0156146912640698,,,,,,73840.0,8.969438723109652,12.592376824771042,252964,59721,0.23608497651839788,ok,,
table_5_runtime,A6_rch_b2_mrcd,rch,C0_uniform,uniform,D2,uniform_bbox,E6,147,128,3,mrcd,off,0.000320227,2b1c03dab3cdb06bcfc861c0f66f14d7c113a16f93118a3a60074c9486be9837,10 10 10,False,0.9696917923644092,,,,,,73840.0,7.78857300960655,9.305566594409685,236143,57995,0.24559271289007084,ok,,
table_5_runtime,A6_rch_b2_mrcd,rch,C0_uniform,uniform,D2,uniform_bbox,E6,147,128,4,mrcd,off,0.000375942,9ca4b2615fa21dcf6ae35e673afe839678f9a8a546f2fb52191e78400263c5cd,10 10 10,False,1.089969886910482,,,,,,73840.0,7.391974184791252,12.306499360387898,253876,60026,0.23643826119838032,ok,,
table_5_runtime,A6_rch_b2_mrcd,rch,C0_uniform,uniform,D2,uniform_bbox,E6,294,256,0,mrcd,off,0.000641776,0e253aad539699f8a531e8d76cb87e26bfa02cacf06d9a551a213264acfe6131,10 10 10,False,0.800133586479525,,,,,,73840.0,6.675235274161929,12.660836302343727,264725,59937,0.226412314666163,ok,,
table_5_runtime,A6_rch_b2_mrcd,rch,C0_uniform,uniform,D2,uniform_bbox,E6,294,256,1,mrcd,off,0.000698022,450f369fec8afa6080f3c1fb2d6e686af9b9f7bed3057db8c63095009f1d05ab,10 10 10,False,0.7771123975854959,,,,,,73840.0,7.1787225061729645,10.129264042043012,263344,60238,0.22874263320979404,ok,,
table_5_runtime,A6_rch_b2_mrcd,rch,C0_uniform,uniform,D2,uniform_bbox,E6,294,256,2,mrcd,off,0.000742156,0eb453d8368227c61dca8f31904b2f68c7e50916ad43bdbe3566cba854f39d19,10 10 10,False,0.8129660803933019,,,,,,73840.0,7.5021512773174095,12.057493663516187,259169,58505,0.22574073288086152,ok,,
table_5_runtime,A6_rch_b2_mrcd,rch,C0_uniform,uniform,D2,uniform_bbox,E6,294,256,3,mrcd,off,0.000674918,bd9b847135495b230f0307bda4709012f236d442cd280f875e68001e455bd246,10 10 10,False,0.7871344730874292,,,,,,73840.0,6.5898876965925215,10.94817466434049,259600,58629,0.22584360554699537,ok,,
table_5_runtime,A6_rch_b2_mrcd,rch,C0_uniform,uniform,D2,uniform_bbox,E6,294,256,4,mrcd,off,0.000779386,73cf630f15ca4b450436d5a96b5ec9dfa24c7ab78cb0a43d3c1180013e593032,10 10 10,False,0.841354359276199,,,,,,73840.0,7.583413310712636,13.288532429403885,259174,59032,0.22776976085564138,ok,,
table_5_runtime,A6_rch_b2_mrcd,rch,C0_uniform,uniform,D2,uniform_bbox,E6,589,512,0,mrcd,off,0.001763801,d944c27ea2fb10b33cf008411745ec48d836f0d327e875f13bfd28d9d646055a,10 10 10,False,0.5763189764805358,,,,,,73840.0,5.24617726268441,14.338783716779847,283406,59800,0.21100470702807986,ok,,
table_5_runtime,A6_rch_b2_mrcd,rch,C0_uniform,uniform,D2,uniform_bbox,E6,589,512,1,mrcd,off,0.001582147,56680de349c9e4cff74837b10c54086983beb86be0b774fa56c39bb0085961a5,10 10 10,False,0.5478729728974233,,,,,,73840.0,4.789811419893694,13.557938206988362,280401,59150,0.21094789248255177,ok,,
table_5_runtime,A6_rch_b2_mrcd,rch,C0_uniform,uniform,D2,uniform_bbox,E6,589,512,2,mrcd,off,0.002081863,06a509d502d6810201d4b9e43a6dc41e73f100810a129d0130f775dbd034b2de,10 10 10,False,0.5576756973708852,,,,,,73840.0,4.740299754933727,11.669452304751722,290749,61603,0.21187691101259162,ok,,
table_5_runtime,A6_rch_b2_mrcd,rch,C0_uniform,uniform,D2,uniform_bbox,E6,589,512,3,mrcd,off,0.002058339,401cb0a610a1a1c9644a5ca0dfae9f0ee9911ca0b1d4ca4469e637d0897c26a1,10 10 10,False,0.6033293287903956,,,,,,73840.0,5.381037078037326,11.487813639062216,282482,61878,0.21905112538144023,ok,,
table_5_runtime,A6_rch_b2_mrcd,rch,C0_uniform,uniform,D2,uniform_bbox,E6,589,512,4,mrcd,off,0.002479185,52250a17c5132067d9f6b19ede855d18551be03a0970960e2fef8e907a8601a5,10 10 10,False,0.5559841982399746,,,,,,73840.0,5.076320653739179,13.585594908418699,283993,61144,0.2153010813646815,ok,,
table_5_runtime,A6_rch_b2_mrcd,rch,C0_uniform,uniform,D2,uniform_bbox,E7,147,128,0,mrcd,off,0.000529854,801386a5ce75250f5d09b5abb0cbca73e18d8531104c786f3c24fcb8923f7428,10 10 10,False,1.2214425392666015,,,,,,73840.0,12.620215472828178,17.387135934824478,252740,60231,0.23831209939067816,ok,,
table_5_runtime,A6_rch_b2_mrcd,rch,C0_uniform,uniform,D2,uniform_bbox,E7,147,128,1,mrcd,off,0.000486802,d8eb8ad86c91bf11e47e1525616470f76f1093c53e16b8749cbb81743e0e8c8b,10 10 10,False,1.364290539887748,,,,,,73840.0,14.843048970265382,18.85349036373204,255252,61017,0.23904611912933102,ok,,
table_5_runtime,A6_rch_b2_mrcd,rch,C0_uniform,uniform,D2,uniform_bbox,E7,147,128,2,mrcd,off,0.000337419,ac35db1562f8a2535bcdbfb55d94ba4d15e8a0d063dd6f18e36788df0c3a713d,10 10 10,False,1.1557032642218716,,,,,,73840.0,10.928744228914828,17.51143229737691,250973,57609,0.2295426201224833,ok,,
table_5_runtime,A6_rch_b2_mrcd,rch,C0_uniform,uniform,D2,uniform_bbox,E7,147,128,3,mrcd,off,0.000349242,5655276ad8cedad94bf4265e1aad116fdb22a6ad7c68bf5e699810e65f2bd631,10 10 10,False,1.1550552005803976,,,,,,73840.0,11.205373160946072,15.358814784373712,247494,57523,0.23242179608394548,ok,,
table_5_runtime,A6_rch_b2_mrcd,rch,C0_uniform,uniform,D2,uniform_bbox,E7,147,128,4,mrcd,off,0.000327681,a20f0ecf5ac1831ced6e093962ee2c06eef4b3527f10efe933bf10b41d277e85,10 10 10,False,1.1660090758510537,,,,,,73840.0,11.342460565672264,17.370456857381345,251998,59876,0.23760506035762188,ok,,
table_5_runtime,A6_rch_b2_mrcd,rch,C0_uniform,uniform,D2,uniform_bbox,E7,294,256,0,mrcd,off,0.000914673,5c2ed19291b5b55cc350426f07e05cd2fbad9277bf3636aa0d8c2947b79fc199,10 10 10,False,0.8158329523430664,,,,,,73840.0,8.921324115896917,17.337632316881002,265741,58906,0.22166696143989825,ok,,
table_5_runtime,A6_rch_b2_mrcd,rch,C0_uniform,uniform,D2,uniform_bbox,E7,294,256,1,mrcd,off,0.001000796,e59d74d9c8ca8be975b0d70ea96e0351bdcf9da2ca48a92e7f40fd3551a1e372,10 10 10,False,0.9143065205263573,,,,,,73840.0,9.083589723307089,19.631269686927148,259971,58766,0.2260482900015771,ok,,
table_5_runtime,A6_rch_b2_mrcd,rch,C0_uniform,uniform,D2,uniform_bbox,E7,294,256,2,mrcd,off,0.000930963,dabe8acb86410462f02e8f8b99e2ded37ae7211df25daf1730f90d18835bfc36,10 10 10,False,0.8321816158372511,,,,,,73840.0,8.679213489963931,13.679692895981255,263006,60524,0.23012402758872422,ok,,
table_5_runtime,A6_rch_b2_mrcd,rch,C0_uniform,uniform,D2,uniform_bbox,E7,294,256,3,mrcd,off,0.000853366,180bf8491971919e4dd988704df47cd11eedbfacdca68a10002a25792c5b2d7d,10 10 10,False,0.8904147969289431,,,,,,73840.0,8.799973045645507,18.78326990361529,267877,61403,0.2292208737592253,ok,,
table_5_runtime,A6_rch_b2_mrcd,rch,C0_uniform,uniform,D2,uniform_bbox,E7,294,256,4,mrcd,off,0.000698944,b2ed5bd86d733a81c6bb203a4a4c6393b243dd2a32e76b16c1e3373048de6cd4,10 10 10,False,0.8547631793855633,,,,,,73840.0,9.620236635137827,17.90846420717769,264201,60632,0.2294919398488272,ok,,
table_5_runtime,A6_rch_b2_mrcd,rch,C0_uniform,uniform,D2,uniform_bbox,E7,589,512,0,mrcd,off,0.002245984,72cb2af9d6227b43e0badb5c3e7a2ce3ba385c0feef995d906657b376d57918c,10 10 10,False,0.6037178410252368,,,,,,73840.0,6.083563778918261,13.806174772456076,303125,61285,0.20217731958762886,ok,,
table_5_runtime,A6_rch_b2_mrcd,rch,C0_uniform,uniform,D2,uniform_bbox,E7,589,512,1,mrcd,off,0.002888751,32e12512cf09847f473d9f3cbc1647744ee14c978b6af0396fc73b766079f84a,10 10 10,False,0.6374312613927032,,,,,,73840.0,6.844033878798987,19.87634078010951,285599,59935,0.20985717737106924,ok,,
table_5_runtime,A6_rch_b2_mrcd,rch,C0_uniform,uniform,D2,uniform_bbox,E7,589,512,2,mrcd,off,0.002026679,a53a64234f8d55229fcface17aed378c003189f27cf2680fe0190a3a3012be26,10 10 10,False,0.6043497479034597,,,,,,73840.0,5.923784457760099,18.094500630180725,278401,57838,0.2077506905506805,ok,,
table_5_runtime,A6_rch_b2_mrcd,rch,C0_uniform,uniform,D2,uniform_bbox,E7,589,512,3,mrcd,off,0.003158192,ae48f23192f8c43fb519d3181b902cab1590fce15ed096aff347df738e6ea898,10 10 10,False,0.6269447097392944,,,,,,73840.0,6.732903497416407,18.808635215099432,294153,62967,0.21406206973921735,ok,,
table_5_runtime,A6_rch_b2_mrcd,rch,C0_uniform,uniform,D2,uniform_bbox,E7,589,512,4,mrcd,off,0.00239203,5ab08a2f86a40ecbedddd490cc65e44eb752b1f2f0c7207454eed3f2f252c156,10 10 10,False,0.6208011544521317,,,,,,73840.0,6.568760398651212,18.531994594053103,286579,59405,0.2072901364021788,ok,,
table_5_runtime,A6_rch_b2_mrcd,rch,C0_uniform,uniform,D2,uniform_bbox,E8,147,128,0,mrcd,off,0.000321288,82ce96d34e440592a2735974a250b19da42cdfe07ebaddf54ca75db2a45e2b11,10 10 10,False,2.671962939974185,,,,,,73840.0,20.29318323442873,25.721221669556666,250393,58427,0.23334118765300946,ok,,
table_5_runtime,A6_rch_b2_mrcd,rch,C0_uniform,uniform,D2,uniform_bbox,E8,147,128,1,mrcd,off,0.00033745,fa4d2eecfd9d7539a24a64df6bd019c2a5f1676077e12b7f3927f39c8d7af5d3,10 10 10,False,2.400841917943489,,,,,,73840.0,19.781404769145166,24.670594277217194,260822,59978,0.22995759560159804,ok,,
table_5_runtime,A6_rch_b2_mrcd,rch,C0_uniform,uniform,D2,uniform_bbox,E8,147,128,2,mrcd,off,0.000326258,88cb9e617de357e3c21880f613e01db7090b3d5304529e3c9dc6c0bd6b932cb6,10 10 10,False,2.437300976432171,,,,,,73840.0,19.437210967390598,23.037303201542045,255269,61353,0.24034645805013535,ok,,
table_5_runtime,A6_rch_b2_mrcd,rch,C0_uniform,uniform,D2,uniform_bbox,E8,147,128,3,mrcd,off,0.000314706,14f21771dc50b662c4a29593d410b89425a9a80823182dea251568b1c3a3b89a,10 10 10,False,2.3149849618290266,,,,,,73840.0,16.29995666233962,22.858534662056687,251784,59451,0.2361190544276046,ok,,
table_5_runtime,A6_rch_b2_mrcd,rch,C0_uniform,uniform,D2,uniform_bbox,E8,147,128,4,mrcd,off,0.000297964,09d48df5eba563e62193b50f91ed22d1f287a8e80672416f4e540a5532a2f28a,10 10 10,False,2.4689564137452877,,,,,,73840.0,19.673358582874066,32.34412047097454,252187,59602,0.23634049336405127,ok,,
table_5_runtime,A6_rch_b2_mrcd,rch,C0_uniform,uniform,D2,uniform_bbox,E8,294,256,0,mrcd,off,0.001035181,abe45b8191757bb836e664ff7766a70178ca43e97ee0b295719daf368b20c66b,10 10 10,False,2.046819390043457,,,,,,73840.0,18.31944671842289,30.387585388087786,266221,57461,0.2158394717171072,ok,,
table_5_runtime,A6_rch_b2_mrcd,rch,C0_uniform,uniform,D2,uniform_bbox,E8,294,256,1,mrcd,off,0.000911206,b62ce5add6d4ce8c06d9e635d6f7b7224bc5241ab6b445d1d4f0cc299cd56085,10 10 10,False,1.894238682587328,,,,,,73840.0,16.322268994844244,22.898525950041996,259084,58667,0.226440073489679,ok,,
table_5_runtime,A6_rch_b2_mrcd,rch,C0_uniform,uniform,D2,uniform_bbox,E8,294,256,2,mrcd,off,0.000831384,ebb110ec3eae40614df3e0a40a799e04e554f98a8ab7ba490e57f9e6b65dbcbd,10 10 10,False,2.0439907331090406,,,,,,73840.0,18.09855272714549,31.75761237697358,266952,59402,0.2225194042374659,ok,,
table_5_runtime,A6_rch_b2_mrcd,rch,C0_uniform,uniform,D2,uniform_bbox,E8,294,256,3,mrcd,off,0.000786309,6d55bf2c5ac4334f1717718142c402750939ce84fc21b475e08571a895742015,10 10 10,False,1.9051288541701472,,,,,,73840.0,15.669405460443318,24.759444808707016,269609,61216,0.22705473481968333,ok,,
table_5_runtime,A6_rch_b2_mrcd,rch,C0_uniform,uniform,D2,uniform_bbox,E8,294,256,4,mrcd,off,0.000747495,3fb5a71ae803c9c00ab96402c9d1d56767418f03d180408adba1e91a439750d1,10 10 10,False,2.1006214817830404,,,,,,73840.0,20.09938115048571,27.117254678797313,261911,58479,0.22327813646620417,ok,,
table_5_runtime,A6_rch_b2_mrcd,rch,C0_uniform,uniform,D2,uniform_bbox,E8,589,512,0,mrcd,off,0.002147498,b71d2ea6cf71cabad58b509134bd2e5021a31652a0d3c8cb964fafb904df9ee2,10 10 10,False,1.6860800326635341,,,,,,73840.0,14.022750633909649,23.591481686509717,279710,60640,0.2167959672517965,ok,,
table_5_runtime,A6_rch_b2_mrcd,rch,C0_uniform,uniform,D2,uniform_bbox,E8,589,512,1,mrcd,off,0.002351143,97ca17b773cd57102fd1ac50c1b0a4d8ef49f9620388149cbec431dd02291165,10 10 10,False,1.630850138384332,,,,,,73840.0,13.399428498426166,34.627022691736386,289312,63162,0.21831794049330827,ok,,
