runlist,algorithm_id,method,bit_rule,bit_allocator,contamination_id,contamination_mode,geometry_id,point_count,clean_point_count,seed,frame_estimator,refinement,sort_seconds,output_hash,bits_axis,robust_fallback_used,miad,m1_l1_locality,l1_locality,m1_l2_locality,l2_locality,recall_8_64,peak_rss_kb,block_read_mean,block_read_p95,cache_references,cache_misses,cache_miss_rate,perf_status,kendall_tau_clean,frame_angle_rad
table_3_locality,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E1,403,384,0,ogk,off,0.000545017,c9a387feb66d589da52f05f618ffea723db1077de0bff84d6499a55848a10615,10 4 1,False,4.052450185489822,472124.2780472931,472124.2780472931,0.0002585457459920915,0.0002585457459920915,0.8458436724565757,,,,,,,,,
table_3_locality,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E1,403,384,1,ogk,off,0.000540479,4e4b688ff6cee9d7011588da1bc52c3cff7fe5f5d5d51a55bab452182ec99f62,10 1 4,False,2.23411356616883,59888.59993776006,59888.59993776006,0.00033597509486432795,0.00033597509486432795,0.8269230769230769,,,,,,,,,
table_3_locality,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E1,403,384,2,ogk,off,0.000563924,233b6410d426dc2f1efbaaed460ecbd456143a6e1e7b25b1a5a0b0130694c673,10 4 1,False,3.1222220299196604,210529.66123937335,210529.66123937335,0.0001227971465439866,0.0001227971465439866,0.8526674937965261,,,,,,,,,
table_3_locality,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E1,403,384,3,ogk,off,0.000554606,4cd5cc9aa5fddf739dee4271cb6b45a266b3a8c325ea1bf2a44b8e1097501bc9,4 10 1,False,4.6243472238121965,383980.40046996676,383980.40046996676,1.4253717697016921e-05,1.4253717697016921e-05,0.5533498759305211,,,,,,,,,
table_3_locality,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E1,403,384,4,ogk,off,0.000899012,fbd27ddcae86b6e2e367398660daab3bdc91c72fb3f885498ddf8aa829044018,10 4 1,False,2.7951785628195798,123493.39910728786,123493.39910728786,0.00018756709766668838,0.00018756709766668838,0.8402605459057072,,,,,,,,,
table_3_locality,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E2,269,256,0,ogk,off,0.000358403,9dc9782f3ff6b021355429e4e242b84e7480aa5420c16ae6b27ac601cdf70ef2,10 4 1,False,5.519252328714007,1734799.4938053493,1734799.4938053493,0.0007530378388866584,0.0007530378388866584,0.912639405204461,,,,,,,,,
table_3_locality,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E2,269,256,1,ogk,off,0.000348533,0c53bc0b94152974b511dc322bd994b2ac3b1c723eac0ec6aa249b038eb86e3e,10 1 4,False,2.834980283049237,337292.08178545017,337292.08178545017,0.00123080154236421,0.00123080154236421,0.8889405204460966,,,,,,,,,
table_3_locality,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E2,269,256,2,ogk,off,0.000366649,96135790ccf2a774ca0da1c00b78b6b4697a16fbbfdca7ab307967a32535bc66,10 4 1,False,4.885417540506599,411156.77201763605,411156.77201763605,0.000320483226657838,0.000320483226657838,0.8903345724907064,,,,,,,,,
table_3_locality,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E2,269,256,3,ogk,off,0.000364985,81823fb5b4cecdbb01b24e9481181c4bfefa37c9147bebbd22be6b5289617749,4 10 1,False,8.285155604277955,2865488.053215386,2865488.053215386,0.0003783308217395274,0.0003783308217395274,0.570631970260223,,,,,,,,,
table_3_locality,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E2,269,256,4,ogk,off,0.000355387,8fd5900e341138fd632c2d3fd8f6d20b29ec0ea2a133f39fb2e35ad01665ca36,10 4 1,False,4.175893211479297,1144704.3582195374,1144704.3582195374,0.0015988379299273427,0.0015988379299273427,0.9465613382899628,,,,,,,,,
table_3_locality,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E2,403,384,0,ogk,off,0.000554386,0d01df929562e737b9072dbacaebe749a92024fddb9221b8985ecd5d0bc894c9,10 4 1,False,6.581400780421333,4022194.7301204903,4022194.7301204903,0.0004321842969305502,0.0004321842969305502,0.8793424317617866,,,,,,,,,
table_3_locality,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E2,403,384,1,ogk,off,0.000538846,b7ba953724549d8cfec44a7e310a6f16674c895f70b2a162a111662d5fcfd320,10 1 4,False,2.645347161221503,475803.40610957483,475803.40610957483,0.0009359171293910232,0.0009359171293910232,0.880272952853598,,,,,,,,,
table_3_locality,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E2,403,384,2,ogk,off,0.000544557,4a733399db4a9bb67d3ec7e5877e7a98f79ff73ac40112c084ad8d94026100d5,10 1 4,False,4.731195895487087,853415.7191896185,853415.7191896185,6.134207775561794e-05,6.134207775561794e-05,0.8731389578163772,,,,,,,,,
table_3_locality,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E2,403,384,3,ogk,off,0.000557332,4f68320c4c81a800082f80db92919bfec2ab6607f3daab699fa0cd3e440d12eb,4 10 1,False,7.678362943044707,6551295.011398564,6551295.011398564,7.474409139915904e-05,7.474409139915904e-05,0.4879032258064516,,,,,,,,,
table_3_locality,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E2,403,384,4,ogk,off,0.000564726,caef1dc3352a885531dde9c3595127bb1d554301fb0a5c6de6fa4f7529046998,10 4 1,False,4.424821996542207,1136831.8486666402,1136831.8486666402,0.00011081920769956822,0.00011081920769956822,0.8604218362282878,,,,,,,,,
table_3_locality,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E5,269,256,0,ogk,off,0.000355427,666f21d84a29c37ce4fd876f6f9340790af19081c7955929c8ece36bd43b863a,10 4 1,False,0.6089475803387167,216.3105497764622,216.3105497764622,7.260994975374374e-06,7.260994975374374e-06,0.8410780669144982,,,,,,,,,
table_3_locality,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E5,269,256,1,ogk,off,0.000440709,2934386899fbd66a6cc69c0da80f7ebe324afb3f7f524d41807681a69ce30f79,10 4 1,False,0.6289931149823887,657.3145850254754,657.3145850254754,6.484688886246919e-06,6.484688886246919e-06,0.8257434944237918,,,,,,,,,
table_3_locality,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E5,269,256,2,ogk,off,0.000350358,306749ef0a2b1a9bab3f4a97731ee556d57e2407172a8f8ade433866a1aecd2b,10 4 1,False,0.5669986330202434,451.0038213681571,451.0038213681571,6.188629040366979e-06,6.188629040366979e-06,0.7992565055762082,,,,,,,,,
table_3_locality,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E5,269,256,3,ogk,off,0.000422664,e4e4c6e17cff2a969f5aa86aed8f882c2928d3800f0d3b533e8e2aaed90d875c,10 4 1,False,0.538988604871618,221.3789424742837,221.3789424742837,8.07725563435189e-06,8.07725563435189e-06,0.7973977695167286,,,,,,,,,
table_3_locality,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E5,269,256,4,ogk,off,0.000443294,5f48c215847b351c2dbd6d473e0a2c73e4c1ab7e7ccfe1a798d6ead8ec82fd80,10 4 1,False,0.5920258542615838,661.6733979052519,661.6733979052519,3.51524053461111e-06,3.51524053461111e-06,0.8085501858736059,,,,,,,,,
table_3_locality,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E5,403,384,0,ogk,off,0.000560026,57969e5af6902bcec47cb210c8174e19d870fe66d7198bea1d9987a8ab50ac88,4 10 1,False,0.6194197502521978,742.5844328126606,742.5844328126606,2.715341156848683e-07,2.715341156848683e-07,0.6923076923076923,,,,,,,,,
table_3_locality,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E5,403,384,1,ogk,off,0.000569565,b7807f52d8569f9083ed2fecb78dd51710b9a2c34a3e100566087c37aca0a0e9,4 10 1,False,0.5839794514033521,626.0805245432242,626.0805245432242,4.492162584480143e-07,4.492162584480143e-07,0.7109181141439206,,,,,,,,,
table_3_locality,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E5,403,384,2,ogk,off,0.000555347,7ffaaacb678a3167b2f863a3e92ae92621b7be6062be3bb17b46c017cb5cc11b,4 10 1,False,0.5705645860416995,386.6159578692759,386.6159578692759,3.0977575426438155e-07,3.0977575426438155e-07,0.7192928039702233,,,,,,,,,
table_3_locality,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E5,403,384,3,ogk,off,0.000555908,26893965eb4ba33ed0d32d4e32c20f408717ba8a5da5144514f0727da33a093c,10 4 1,False,0.5314564972085974,442.81512995849477,442.81512995849477,1.0825142591281349e-06,1.0825142591281349e-06,0.7490694789081885,,,,,,,,,
table_3_locality,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E5,403,384,4,ogk,off,0.000546861,9e973cd9c924f00cd988866fad9ca2f35be694860ab12471c5b73af5d8961b42,4 10 1,False,0.5981033714623247,601.2553819017938,601.2553819017938,2.7310347108888565e-07,2.7310347108888565e-07,0.7211538461538461,,,,,,,,,
table_3_locality,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E6,269,256,0,ogk,off,0.000351279,25f42f43677e8837d5cf2794270ef5f6239ef81879889975bcac86dd057c0291,4 10 1,False,0.809042985173767,1233.414392128021,1233.414392128021,3.1847464224367753e-06,3.1847464224367753e-06,0.754182156133829,,,,,,,,,
table_3_locality,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E6,269,256,1,ogk,off,0.000355176,6f146a3a8bd8a4d7d9922347854cad52f33e23cd2f65770555df55ba1b664dfd,10 4 1,False,0.7657739081094719,1415.1808217434818,1415.1808217434818,8.593760187527824e-06,8.593760187527824e-06,0.7755576208178439,,,,,,,,,
table_3_locality,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E6,269,256,2,ogk,off,0.000354024,8b33fd2f8f8f665c5591a28c8d279010f8cffc9bac3e000c99177bb99447e9dd,4 10 1,False,0.796335474506699,966.7334109066132,966.7334109066132,1.2615086640362435e-05,1.2615086640362435e-05,0.7318773234200744,,,,,,,,,
table_3_locality,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E6,269,256,3,ogk,off,0.000355297,5203f97e044cc4ad687535eee0ac352f44c136617286777f1f9cfd0d38d0dbac,10 4 1,False,0.7373881786349692,573.63059975298,573.63059975298,9.023448196904215e-06,9.023448196904215e-06,0.8076208178438662,,,,,,,,,
table_3_locality,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E6,269,256,4,ogk,off,0.000356188,e330c4162faf37b62a077fa5fdf7ceb4bdae4bec39e504c54c9d0e2bda6588b2,4 10 1,False,0.8495065943563938,1199.752690578493,1199.752690578493,3.165332049604136e-06,3.165332049604136e-06,0.7588289962825279,,,,,,,,,
table_3_locality,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E6,403,384,0,ogk,off,0.000550358,88fbef54694ce46df7dadbf19ff6aee398a561f8f02273bfee3281a63dd0b507,10 4 1,False,0.6994102493465602,1195.4579100370233,1195.4579100370233,2.520580922916501e-06,2.520580922916501e-06,0.7040942928039702,,,,,,,,,
table_3_locality,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E6,403,384,1,ogk,off,0.000536181,4124c41d79b178b96ebd5b416703b8ff34d611840cc667c7a612276a444ef21d,4 10 1,False,0.7372275163997631,1116.7830289233116,1116.7830289233116,3.136594615610863e-06,3.136594615610863e-06,0.6969602977667494,,,,,,,,,
table_3_locality,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E6,403,384,2,ogk,off,0.000561259,c70c3cf5bfa2b1850a0de50b6034e530fa0838b4f98c195a666a42cc1889933a,4 10 1,False,0.6700935314338857,972.3436309418292,972.3436309418292,3.035725342273411e-06,3.035725342273411e-06,0.701302729528536,,,,,,,,,
table_3_locality,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E6,403,384,3,ogk,off,0.000547353,63c73116c7204d5731892166e67b3fc36160d00206c265e6793c53365fc78613,4 10 1,False,0.6415309730214669,1130.4084606236506,1130.4084606236506,2.4691726846916532e-06,2.4691726846916532e-06,0.6919975186104218,,,,,,,,,
table_3_locality,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E6,403,384,4,ogk,off,0.000552081,feaa32c223a93faa5397d7fbaff1ac89ebc044589b48c6f04fcb5b5c94e024a2,10 4 1,False,0.726023175452486,1219.5271496831476,1219.5271496831476,7.006585029287092e-06,7.006585029287092e-06,0.6851736972704715,,,,,,,,,
table_3_locality,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E7,269,256,0,ogk,off,0.000349195,6475aa3766647476d42fb427dd8ace737387e141921a72a5b4f80c8435746bb4,10 4 1,False,0.7491364739324821,325.3523880124033,325.3523880124033,1.980790193041317e-05,1.980790193041317e-05,0.8796468401486989,,,,,,,,,
table_3_locality,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E7,269,256,1,ogk,off,0.000348684,59210a85a61bbeec101c0c8524c7ea5bb23b1addc82125a0752c3b3ffb830e23,10 4 1,False,0.7578303204827345,171.26742775239617,171.26742775239617,3.454632364497116e-05,3.454632364497116e-05,0.8745353159851301,,,,,,,,,
table_3_locality,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E7,269,256,2,ogk,off,0.000353252,68789b625170ccadc522231c928e36d6ec37a1f0fbe31926d912dda773db7586,10 4 1,False,0.8002081115223357,203.2126193369616,203.2126193369616,3.932966076504409e-05,3.932966076504409e-05,0.8671003717472119,,,,,,,,,
table_3_locality,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E7,269,256,3,ogk,off,0.000346369,638cead5f7e4543e7096366b233d5d55cf9a00b77c5d76def7b987b18dea6f0c,10 1 4,False,0.7120683959340295,400.756555766307,400.756555766307,4.457333676486288e-05,4.457333676486288e-05,0.8931226765799256,,,,,,,,,
table_3_locality,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E7,269,256,4,ogk,off,0.000352812,06753516ba5e2c61f83b9aae537ff3f50feca142a4aff3a030933bdcb58e6a5f,10 4 1,False,0.7174630427737232,362.3881733158629,362.3881733158629,3.527404009041373e-05,3.527404009041373e-05,0.8852230483271375,,,,,,,,,
table_3_locality,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E7,403,384,0,ogk,off,0.000534528,500c93966bb294f2eca658787d9b63321493f8e2bdd9e1c969b998fdcbca5416,10 4 1,False,0.6917599022511228,325.3523880124033,325.3523880124033,2.742399793396569e-06,2.742399793396569e-06,0.7949751861042184,,,,,,,,,
table_3_locality,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E7,403,384,1,ogk,off,0.000861922,608c837f2d8f6eedfccb19e36bb2f364b7f6c92f1fdee92a660cd35d1dd8eed6,10 1 4,False,0.7009381602869712,198.24997898266705,198.24997898266705,3.5427341040685953e-06,3.5427341040685953e-06,0.7924937965260546,,,,,,,,,
table_3_locality,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E7,403,384,2,ogk,off,0.000552071,41b31a12b53385fef4224eb2496171de76808a7e39c5d65100b07235763e5c40,10 4 1,False,0.7486957512843054,237.54976682295538,237.54976682295538,3.247506262062865e-06,3.247506262062865e-06,0.7866004962779156,,,,,,,,,
table_3_locality,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E7,403,384,3,ogk,off,0.000517365,d6859161dd5c6f308722e6e16ef09bcc838176b867cc69cd8fa6b4e964f55f91,10 1 4,False,0.6851832973031748,423.264676872723,423.264676872723,5.010438232896997e-06,5.010438232896997e-06,0.7853598014888338,,,,,,,,,
table_3_locality,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E7,403,384,4,ogk,off,0.000545669,f3b14237253e8d423adb66d570e8fea18deba0bb8795e7fb71490d39839e5438,10 4 1,False,0.6706429039037564,415.0305452307093,415.0305452307093,3.542734104068582e-06,3.542734104068582e-06,0.7980769230769231,,,,,,,,,
table_3_locality,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E8,269,256,0,ogk,off,0.000359946,64d68224653ce7779fedb164d09d9edc8b6955756d8ac9a5e53255ddad31eaa3,10 4 1,False,1.8632122187190825,9330.289344758592,9330.289344758592,1.2701846118374674e-05,1.2701846118374674e-05,0.7597583643122676,,,,,,,,,
table_3_locality,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E8,269,256,1,ogk,off,0.000353032,ea84919354cf6c2a668459a06bd673962739275286573be5587b4bb1919ad170,1 10 4,False,2.1690941125211123,30883.99239549653,30883.99239549653,1.3509885304047984e-05,1.3509885304047984e-05,0.625,,,,,,,,,
table_3_locality,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E8,269,256,2,ogk,off,0.000345648,f8f2c63cc476ef9d78c84fb2d2ee36fe2975c93a89ca75e7ebe109a2e121ae4a,10 1 4,False,1.8074489494080213,17137.078511555763,17137.078511555763,5.918991800775128e-06,5.918991800775128e-06,0.6905204460966543,,,,,,,,,
table_3_locality,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E8,269,256,3,ogk,off,0.000349115,7600f8defa32a580086921e6400b92664ae4a4c6d13a765ad6c99be717d1e6e6,4 1 10,False,1.8328276929478986,9323.255056437809,9323.255056437809,4.682877915968159e-06,4.682877915968159e-06,0.6607806691449815,,,,,,,,,
table_3_locality,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E8,269,256,4,ogk,off,0.0003516,f4660216a6f97373620e88417ca5fa855831e61e138b8f9bd4d71ee8b817346b,1 4 10,False,2.161016664150033,9278.060352124043,9278.060352124043,5.757447732232722e-06,5.757447732232722e-06,0.5924721189591078,,,,,,,,,
table_3_locality,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E8,403,384,0,ogk,off,0.000530981,2d0a5765981bbaa052707dcacd995498ea24aa67bf1ce074a5fb8fa43cb30a4e,4 1 10,False,1.9606255826427492,26702.71851141905,26702.71851141905,4.808228969714916e-06,4.808228969714916e-06,0.6454714640198511,,,,,,,,,
table_3_locality,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E8,403,384,1,ogk,off,0.000553864,46a33d276b48cb77a7cf80eb9d17f8e611354d47f2e5e1c528c5e01e0bfd9853,1 4 10,False,2.182121083509581,36497.89489776482,36497.89489776482,1.9534456307822355e-05,1.9534456307822355e-05,0.6271712158808933,,,,,,,,,
table_3_locality,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E8,403,384,2,ogk,off,0.000878051,1ea30a36bd5fbf253fd0d0307760d78706c096f112640642215a24d7f00b6efe,10 1 4,False,2.012766382828307,21099.36322065648,21099.36322065648,5.918991800775128e-06,5.918991800775128e-06,0.6321339950372209,,,,,,,,,
table_3_locality,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E8,403,384,3,ogk,off,0.000541772,7deafadb7715b9808ed1f8f3cd07300722f719a64efc61ff518f134bacc4fdd4,10 1 4,False,2.0730512942473447,13785.107278113153,13785.107278113153,2.343218935564618e-08,2.343218935564618e-08,0.6228287841191067,,,,,,,,,
table_3_locality,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E8,403,384,4,ogk,off,0.00053572,aa1ebdf55eff0dbc677ebd9e5ecee5dc6a1c514e0afd43017c9a6e7fcd09ff33,1 4 10,False,2.0271231437682804,26362.506435046842,26362.506435046842,1.8873689855600029e-06,1.8873689855600029e-06,0.5620347394540943,,,,,,,,,
table_3_locality,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D2,uniform_bbox,E0,294,256,0,ogk,off,0.000631703,ad8413165116dedcc17e3a3d86d57b1d2c954ab0046b5bc933023ee4594aaa1f,10 4 1,False,2.980556926990238,15898.502489643493,15898.502489643493,7.559105287403354e-05,7.559105287403354e-05,0.6462585034013606,,,,,,,,,
table_3_locality,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D2,uniform_bbox,E0,294,256,1,ogk,off,0.00037806,f46cb130077016018cbe1a99f1ad37ada6218f63db8e0ab147ac65a785efec91,1 4 10,False,3.865052457472049,28200.96904447994,28200.96904447994,2.3019843003055565e-06,2.3019843003055565e-06,0.5663265306122449,,,,,,,,,
table_3_locality,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D2,uniform_bbox,E0,294,256,2,ogk,off,0.000387317,266495772b85052b3d32ddef203a9945b17439f91cdf783b961ad9bca75e9d9e,10 4 1,False,3.040685799946331,16467.141319080423,16467.141319080423,2.680340349089852e-05,2.680340349089852e-05,0.6921768707482994,,,,,,,,,
table_3_locality,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D2,uniform_bbox,E0,294,256,3,ogk,off,0.000379623,068822f42fcb74172b258e37d9f0835ef4787405664cee15d90ae10f988b79da,4 1 10,False,3.2027782948046655,22121.17577369291,22121.17577369291,5.251486555819012e-05,5.251486555819012e-05,0.5952380952380952,,,,,,,,,
table_3_locality,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D2,uniform_bbox,E0,294,256,4,ogk,off,0.000381126,e815d0cc12b72922a797d4c4156aaa2e07ffd780ef9f959f4142790223809503,10 1 4,False,3.2614998860659457,21788.387046752025,21788.387046752025,0.00010296369829236669,0.00010296369829236669,0.6760204081632653,,,,,,,,,
table_3_locality,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D2,uniform_bbox,E0,442,384,0,ogk,off,0.000583101,7c4e94c6855c7c91b72a62a1d3947fe333d311c1709cd3c28b6b573e0eea99b9,10 1 4,False,3.330089001218374,24485.605831303044,24485.605831303044,8.983925205284595e-06,8.983925205284595e-06,0.6281108597285068,,,,,,,,,
table_3_locality,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D2,uniform_bbox,E0,442,384,1,ogk,off,0.000597568,5277452fd35af5957b4800b6346b84cf0bb502075a6f6390288bda4984680c22,10 1 4,False,3.2985404926753534,19480.08149688779,19480.08149688779,8.822879748450044e-06,8.822879748450044e-06,0.5978506787330317,,,,,,,,,
table_3_locality,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D2,uniform_bbox,E0,442,384,2,ogk,off,0.000620161,23a54d0585e34319e0b7e36af45607cfd681f66e1e7afa3521fe8b56c4e0ed45,4 1 10,False,3.844847560717964,49694.8075326698,49694.8075326698,5.438682403722418e-06,5.438682403722418e-06,0.5608031674208145,,,,,,,,,
table_3_locality,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D2,uniform_bbox,E0,442,384,3,ogk,off,0.000590825,7836b0d16b292c63d75ee3a8a4592782ac34642c742e071dee2faff085993421,10 1 4,False,3.2205474575164637,24009.103016547655,24009.103016547655,1.2205427135138258e-05,1.2205427135138258e-05,0.6224547511312217,,,,,,,,,
table_3_locality,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D2,uniform_bbox,E0,442,384,4,ogk,off,0.000615171,0a573ec21423185f43294657649125b3f79c213f8a30425cb43fc10ebb445d27,10 4 1,False,3.472635115558907,40825.22653485403,40825.22653485403,3.210062782096406e-06,3.210062782096406e-06,0.6221719457013575,,,,,,,,,
table_3_locality,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D2,uniform_bbox,E1,294,256,0,ogk,off,0.000380424,ac4f30e7ef1d3124f96e2e139a22b6086ff64e2128abf8c27b281f3b3bd925b3,10 1 4,False,6.320402408146585,245999.50607805673,245999.50607805673,0.00021028683307462527,0.00021028683307462527,0.8367346938775511,,,,,,,,,
