runlist,algorithm_id,method,bit_rule,bit_allocator,contamination_id,contamination_mode,geometry_id,point_count,clean_point_count,seed,frame_estimator,refinement,sort_seconds,output_hash,bits_axis,robust_fallback_used,miad,m1_l1_locality,l1_locality,m1_l2_locality,l2_locality,recall_8_64,peak_rss_kb,block_read_mean,block_read_p95,cache_references,cache_misses,cache_miss_rate,perf_status,kendall_tau_clean,frame_angle_rad
table_4_outlier,A6_rch_b2_mrcd,rch,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E5,294,256,1,mrcd,off,0.000819576,008560b970dbed093bea80ed288f5402f826f37ac9e98859c8f843bbe6de64ed,6 6 4,False,0.47459636791781523,132.4868989604355,,5.344453813564872e-07,,,,,,,,,,0.751593137254902,0.12121655830180851
table_4_outlier,A6_rch_b2_mrcd,rch,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E5,294,256,2,mrcd,off,0.000801772,34678fde51cb2e221539559c35aea11a9e767211f004298e1834e3668a4bccbb,6 6 4,False,0.4971491121658387,214.11964468396027,,2.8086302479386254e-06,,,,,,,,,,-0.1948529411764706,0.98638288703765
table_4_outlier,A6_rch_b2_mrcd,rch,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E5,294,256,3,mrcd,off,0.000805309,e7e24afc799b93c681870d8913da2b26937ff024eb15dcaba5d0e91910fc2241,6 6 4,False,0.48151166221887065,153.99145911051497,,3.006650836357324e-06,,,,,,,,,,0.07481617647058823,1.1653494563574045
table_4_outlier,A6_rch_b2_mrcd,rch,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E5,294,256,4,mrcd,off,0.000794308,767534cea8c786ad97ad7f7116dab95d108d2d0854915e11049d502d20438016,6 6 4,False,0.48218555730494617,276.7784124617202,,1.711279876727467e-06,,,,,,,,,,0.05196078431372549,1.3517063285758033
table_4_outlier,A6_rch_b2_mrcd,rch,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E6,294,256,0,mrcd,off,0.00078475,1dc24bb0abf7045cb0c3f22d18cb655d3139b717907247685f49125ead82546a,6 6 4,False,0.6225410039531126,320.6396027190657,,7.353104483486457e-06,,,,,,,,,,-0.26715686274509803,1.0319650382225811
table_4_outlier,A6_rch_b2_mrcd,rch,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E6,294,256,1,mrcd,off,0.000796141,79b2cfadc312ce235a91ce5edaa647c0d5fda3db2d0f0d99289a0684f2f969b0,6 6 4,False,0.6393588255037854,285.58219087360226,,2.8041127790976373e-06,,,,,,,,,,0.7259803921568627,0.19200234963077029
table_4_outlier,A6_rch_b2_mrcd,rch,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E6,294,256,2,mrcd,off,0.000821489,1297c9ffbb43d0c9c56a890a0209fd2e054e2e2e795948db4e462e2b286aa822,6 6 4,False,0.6196717241973493,493.1564897724134,,1.69037820155413e-05,,,,,,,,,,0.14417892156862744,0.7237238063357352
table_4_outlier,A6_rch_b2_mrcd,rch,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E6,294,256,3,mrcd,off,0.000812683,a1be03224158be732c047b21321452ea2acb422e0386297cbb188c03892d22c3,6 6 3,False,0.5487333722660973,205.79256389885424,,7.594472110056101e-06,,,,,,,,,,0.4783088235294118,0.5758696355049163
table_4_outlier,A6_rch_b2_mrcd,rch,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E6,294,256,4,mrcd,off,0.000866385,9a7933eb6e261be1c75309d12bbc9f43b4f695331c5360e9e50493e4dbc6aa65,6 6 4,False,0.6992172110046991,436.66629360934917,,2.0656319934682666e-05,,,,,,,,,,0.040379901960784316,1.429050663790471
table_4_outlier,A6_rch_b2_mrcd,rch,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E7,294,256,0,mrcd,off,0.001041236,ba1204a3974870c892c6191807b476e0a10af6a27a88fcb2f3c42b0f1ee03db8,6 4 4,False,0.6411415034040269,804.3165707598648,,1.4046307416087199e-05,,,,,,,,,,0.4768995098039216,0.20885625171190278
table_4_outlier,A6_rch_b2_mrcd,rch,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E7,294,256,1,mrcd,off,0.001011189,8993a86797907af5917e35de2f2f3c7d66ddc5fc91a922fcf37029a7805d9965,6 4 4,False,0.6022022799935735,604.5670630181994,,1.3818529457988488e-05,,,,,,,,,,0.4933210784313726,0.13838326000523868
table_4_outlier,A6_rch_b2_mrcd,rch,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E7,294,256,2,mrcd,off,0.001146356,77a55d9b4ef23966e5da1ae26bdc2fdab8244ee9158698a80197dde9099501d6,6 5 5,False,0.6215015739395793,257.689703404557,,1.22905189890763e-05,,,,,,,,,,0.6181372549019608,0.5000833795066588
table_4_outlier,A6_rch_b2_mrcd,rch,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E7,294,256,3,mrcd,off,0.000944863,64b7d9721ee9d37f133e04465d20cae937eea1ffc2623237c0694e63f6cbde8a,6 4 5,False,0.6025397956940098,227.6809223767144,,2.557744963550668e-05,,,,,,,,,,0.48768382352941175,0.43187233367569366
table_4_outlier,A6_rch_b2_mrcd,rch,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E7,294,256,4,mrcd,off,0.00084329,664914dbb44e2303e7729b735e823167fbb8783978ac0ae67b260f9461a9948d,6 4 4,False,0.6446302727237345,696.1671279195896,,2.4779969126512033e-05,,,,,,,,,,0.4881740196078431,0.01537483034539262
table_4_outlier,A6_rch_b2_mrcd,rch,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E8,294,256,0,mrcd,off,0.001163108,5e31f6f85bee92c00320ffaf89d2f3e9f11d2e7e2f0bfae1551dbcb3a3858648,6 6 6,False,2.063168396898066,5902.618936507322,,2.6452113682027393e-06,,,,,,,,,,0.5982843137254902,0.25385771261652756
table_4_outlier,A6_rch_b2_mrcd,rch,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E8,294,256,1,mrcd,off,0.001035606,a3888f93eeb25bf1bce7c3874aaefe71318ccfe4afcabf5e8da7b1445f2fec04,6 6 6,False,1.9085311917149668,8642.342782795908,,2.6936353128204837e-06,,,,,,,,,,0.21580882352941178,0.19591406861978708
table_4_outlier,A6_rch_b2_mrcd,rch,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E8,294,256,2,mrcd,off,0.000934463,b7cde698e82e5f8861553672d33ca80febe914457d2560a653bdb52635b2c0bf,6 6 6,False,2.072009078235034,12431.539032847622,,5.918991800775128e-06,,,,,,,,,,0.05649509803921569,0.021116692626613934
table_4_outlier,A6_rch_b2_mrcd,rch,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E8,294,256,3,mrcd,off,0.000889369,33fb727eb84d79e5ad46d5d65e6ca580b8070d2458bfae53a2a971d7fac84acd,6 6 6,False,1.921723796120887,15178.28510617085,,3.499784796006495e-06,,,,,,,,,,-0.06942401960784314,0.17028117724293695
table_4_outlier,A6_rch_b2_mrcd,rch,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E8,294,256,4,mrcd,off,0.000904808,c41fb4a9cd0299822eb1698b8f89aa8a35f9e56b8bff4db1633b918cd6ae0904,6 6 6,False,2.1128017459177784,19940.551236060088,,2.988501639058318e-05,,,,,,,,,,-0.03125,0.13911935394299915
table_4_outlier,A6_rch_b2_mrcd,rch,C4_hybrid,hybrid_occupancy,D3,uniform_bbox,E0,320,256,0,mrcd,off,0.000939904,8f3d0f365cec581818941fdc73b1e10fb985c76e59cbaec962738f3730bbf436,6 6 6,False,2.0942580026614723,4962.602441325929,,2.9073481874628285e-05,,,,,,,,,,-0.09099264705882353,0.057806320805021835
table_4_outlier,A6_rch_b2_mrcd,rch,C4_hybrid,hybrid_occupancy,D3,uniform_bbox,E0,320,256,1,mrcd,off,0.001307712,3d22d1f1bc11f6d6503daa9909d31f8cb55e40a2c29906c537e6fb375bb66357,6 6 6,False,2.2147289427514805,6533.690898146239,,4.664639597694445e-06,,,,,,,,,,0.5556372549019608,0.11532623330876174
table_4_outlier,A6_rch_b2_mrcd,rch,C4_hybrid,hybrid_occupancy,D3,uniform_bbox,E0,320,256,2,mrcd,off,0.000977685,503ebf3f7f89ce0e120983d87d28699004417642bdcc1a7c3d59f2a7bd2921c4,6 6 6,False,2.329399063146446,7505.989179283948,,3.7618810398062294e-05,,,,,,,,,,0.6502450980392157,0.2196677969051077
table_4_outlier,A6_rch_b2_mrcd,rch,C4_hybrid,hybrid_occupancy,D3,uniform_bbox,E0,320,256,3,mrcd,off,0.001317241,a2f73aa303804db65a9872a7649fdd0e7b7976c4932c4765027d98d8322cfbf4,6 6 6,False,2.2808826787476932,7211.224738495053,,6.868295763199116e-06,,,,,,,,,,0.07310049019607844,0.056296513288849326
table_4_outlier,A6_rch_b2_mrcd,rch,C4_hybrid,hybrid_occupancy,D3,uniform_bbox,E0,320,256,4,mrcd,off,0.000970442,ea5466fc3d1e23a17c05045c3364acc25695b10e060c75a91132b112fd8cbc9c,6 6 6,False,2.2822128382984745,12404.284310844594,,3.743166218348835e-05,,,,,,,,,,0.6995098039215686,0.17839698403233145
table_4_outlier,A6_rch_b2_mrcd,rch,C4_hybrid,hybrid_occupancy,D3,uniform_bbox,E1,320,256,0,mrcd,off,0.001110788,5f54d7cdd7b16cf328aa34116ee3f35d97f457f22f9d2fa221a33f4632ac587b,7 6 7,False,5.567665813755765,205647.6917595928,,0.00014366700836744112,,,,,,,,,,0.06378676470588235,0.018459564225244893
table_4_outlier,A6_rch_b2_mrcd,rch,C4_hybrid,hybrid_occupancy,D3,uniform_bbox,E1,320,256,1,mrcd,off,0.00122226,ce855c6ebc022a0a69f622a750cf0c3203e2e240f618937830bb7742d313e66e,7 5 5,False,3.979449238009371,195540.20656787473,,0.0002106379085965207,,,,,,,,,,0.4441789215686274,0.20196560537247674
table_4_outlier,A6_rch_b2_mrcd,rch,C4_hybrid,hybrid_occupancy,D3,uniform_bbox,E1,320,256,2,mrcd,off,0.001278987,5aad477542c344a596830e8abe4a2d1444417769b3fba094d91f9aeae06bcd25,7 7 6,False,5.232992809814457,108522.292665896,,0.00048135325623321207,,,,,,,,,,0.09019607843137255,0.7321946115449395
table_4_outlier,A6_rch_b2_mrcd,rch,C4_hybrid,hybrid_occupancy,D3,uniform_bbox,E1,320,256,3,mrcd,off,0.001467777,9ebdee10ba8dcc0b47c9fea9a6dc2578a2ddd7f5f3a123dc67b22f7b54c5ed16,7 7 5,False,4.990228288320112,169091.0377881259,,1.8491274759917783e-05,,,,,,,,,,-0.04332107843137255,0.016918201515859557
table_4_outlier,A6_rch_b2_mrcd,rch,C4_hybrid,hybrid_occupancy,D3,uniform_bbox,E1,320,256,4,mrcd,off,0.001492002,19fad6b242bc1bc158fa1d46d37f2d34acf5d74bf885931781c9e5607f657b2d,7 7 7,False,6.052233273345968,791027.9435691326,,0.00012247797391250784,,,,,,,,,,0.09779411764705882,0.5723559718885396
table_4_outlier,A6_rch_b2_mrcd,rch,C4_hybrid,hybrid_occupancy,D3,uniform_bbox,E2,320,256,0,mrcd,off,0.001012522,d25491220c44546271ef1c13fffdadd6226f9ccddff0d564f08ef1031a8d640b,7 7 6,False,9.463835531003058,919859.5774134912,,0.00018936138842567818,,,,,,,,,,-0.06268382352941176,0.09603910630806677
table_4_outlier,A6_rch_b2_mrcd,rch,C4_hybrid,hybrid_occupancy,D3,uniform_bbox,E2,320,256,1,mrcd,off,0.001225266,697da0dbb98b8996ef5457d5c955e52f499c0733e0696ff885dc086381f60558,8 5 5,False,5.06968702306182,552626.510279757,,0.0002886897389859221,,,,,,,,,,0.5082107843137255,0.280509829293515
table_4_outlier,A6_rch_b2_mrcd,rch,C4_hybrid,hybrid_occupancy,D3,uniform_bbox,E2,320,256,2,mrcd,off,0.00109545,62f06b2d2a8608b3c0e12a8a35f19c9ec19cf3101accb2285293955e418ffcc1,7 7 6,False,8.871277636993955,3879487.310115507,,0.0005973276211725159,,,,,,,,,,0.08560049019607843,0.07881769744897298
table_4_outlier,A6_rch_b2_mrcd,rch,C4_hybrid,hybrid_occupancy,D3,uniform_bbox,E2,320,256,3,mrcd,off,0.001271383,977b65b8ea1dba5e8d7b7e86d68f31a211cf45efb6dbe81d3436e10fb57fa353,8 8 5,False,8.27114351814266,1296477.4021820135,,0.0016404402875342418,,,,,,,,,,0.05778186274509804,0.033133539961113456
table_4_outlier,A6_rch_b2_mrcd,rch,C4_hybrid,hybrid_occupancy,D3,uniform_bbox,E2,320,256,4,mrcd,off,0.001135576,237bc38f805995ae73da73c3c1646d45c79973ca2c3392fbbd4c8bcf61add61a,8 7 7,False,9.152537693828338,794214.7586020443,,0.00037085845461051596,,,,,,,,,,0.5306985294117647,0.10428481498396652
table_4_outlier,A6_rch_b2_mrcd,rch,C4_hybrid,hybrid_occupancy,D3,uniform_bbox,E5,320,256,0,mrcd,off,0.001071654,0eb063a3103cd134cf7485e0afcb45c7c31307e29799e8ee3a6116448f627c3f,5 5 3,False,0.5613324871951975,195.1366976240678,,2.628317843746635e-06,,,,,,,,,,-0.27732843137254903,0.8129407203726672
table_4_outlier,A6_rch_b2_mrcd,rch,C4_hybrid,hybrid_occupancy,D3,uniform_bbox,E5,320,256,1,mrcd,off,0.000944262,5137c73f226455694041eaf0e59801ae796c7b3387fe50fa16a5e015969c2a3d,5 5 3,False,0.559581446763976,116.40796957392776,,5.291799096189848e-07,,,,,,,,,,0.7867647058823529,0.053861830246908105
table_4_outlier,A6_rch_b2_mrcd,rch,C4_hybrid,hybrid_occupancy,D3,uniform_bbox,E5,320,256,2,mrcd,off,0.001273568,6ff2227fd9a806e6e99b3ceda45b05da33f8bec97e8cd3ed8293c79867283e4d,5 5 4,False,0.5410538353507273,81.08684163388787,,1.4729429083310915e-06,,,,,,,,,,-0.07175245098039215,1.4980813658755325
table_4_outlier,A6_rch_b2_mrcd,rch,C4_hybrid,hybrid_occupancy,D3,uniform_bbox,E5,320,256,3,mrcd,off,0.001272425,34b72f324dcf7a0b761719e4fe7786df2215e72f3d56f57aefa15183e10e326d,5 5 3,False,0.5835055651780757,128.42230597122298,,2.578271597495138e-06,,,,,,,,,,0.4166666666666667,0.6109547577034731
table_4_outlier,A6_rch_b2_mrcd,rch,C4_hybrid,hybrid_occupancy,D3,uniform_bbox,E5,320,256,4,mrcd,off,0.000827661,41ff81a3705fa6c80e705079b4af51c7ff5f77aac10d6b14f603b1965715db68,6 6 4,False,0.5423323572414873,150.577196936317,,1.159666980490263e-06,,,,,,,,,,0.031433823529411764,1.5048268640643572
table_4_outlier,A6_rch_b2_mrcd,rch,C4_hybrid,hybrid_occupancy,D3,uniform_bbox,E6,320,256,0,mrcd,off,0.001012792,a0f1961e9bd4c6b7c675d91000f7476bac27a0b639a3d25dca72cdb16f396e80,6 5 3,False,0.630369349225775,151.19952104611423,,1.8719789940806166e-05,,,,,,,,,,0.13400735294117647,0.9137686122834253
table_4_outlier,A6_rch_b2_mrcd,rch,C4_hybrid,hybrid_occupancy,D3,uniform_bbox,E6,320,256,1,mrcd,off,0.000893867,bbd256acf870f1bcb5dbe4a4d038722e64d4e31cca4b16d2b26f3ac02e85dd75,5 5 4,False,0.6728799002793098,251.68970402408345,,1.4160444176115109e-05,,,,,,,,,,0.7501225490196078,0.15606817748627227
table_4_outlier,A6_rch_b2_mrcd,rch,C4_hybrid,hybrid_occupancy,D3,uniform_bbox,E6,320,256,2,mrcd,off,0.00087429,478cc926e92c01e0b83dee31422c4297b010d3a790f4c5e11b415cded905c710,6 6 4,False,0.6681427954280093,217.47921778344002,,6.710951001285721e-06,,,,,,,,,,0.6178308823529411,0.2227291085195525
table_4_outlier,A6_rch_b2_mrcd,rch,C4_hybrid,hybrid_occupancy,D3,uniform_bbox,E6,320,256,3,mrcd,off,0.000854472,60e90381445aec07a43f7f6314cedc74343ab8fd678e336e8f6e3ea91b86f636,6 6 3,False,0.6805099682095714,172.91445910727973,,8.225036489516307e-06,,,,,,,,,,0.6248774509803922,0.29365617086308493
table_4_outlier,A6_rch_b2_mrcd,rch,C4_hybrid,hybrid_occupancy,D3,uniform_bbox,E6,320,256,4,mrcd,off,0.001038812,666662aba3e0125c0d77a120727e4fed55f03b842c61d259a2471b5bb041c6cd,6 6 4,False,0.7272514198136013,486.02967765564006,,1.538164050703284e-05,,,,,,,,,,0.6744485294117647,0.14580957559938348
table_4_outlier,A6_rch_b2_mrcd,rch,C4_hybrid,hybrid_occupancy,D3,uniform_bbox,E7,320,256,0,mrcd,off,0.001101061,929e0887e39cdb8f5cbc0c3fed72e189239225f01881553c2ec9eb845e1781da,6 4 4,False,0.7096166857440467,507.4271497782717,,1.367073769907952e-05,,,,,,,,,,0.4912990196078431,0.04373630262794438
table_4_outlier,A6_rch_b2_mrcd,rch,C4_hybrid,hybrid_occupancy,D3,uniform_bbox,E7,320,256,1,mrcd,off,0.001016199,e13ba263b08d7dbf16ddbc8b0cd8fe215cc9013b5aef1fd9e8e688c46e64ee68,6 5 4,False,0.7455757519557705,900.1545312254477,,1.1212403288280133e-05,,,,,,,,,,0.6099877450980392,0.035975052440441226
table_4_outlier,A6_rch_b2_mrcd,rch,C4_hybrid,hybrid_occupancy,D3,uniform_bbox,E7,320,256,2,mrcd,off,0.001294127,c0fbea7b9754a2f37c361ace26abbd9cfa8c09f4ddfaa9d12dd6fe1c19a05a08,6 4 4,False,0.7311243643023532,644.9535111825932,,1.3042999743509542e-05,,,,,,,,,,0.45177696078431373,0.3361736581174582
table_4_outlier,A6_rch_b2_mrcd,rch,C4_hybrid,hybrid_occupancy,D3,uniform_bbox,E7,320,256,3,mrcd,off,0.001237499,0476e51be4197d00e6978a392064fe2a7319ea9cee77da92fec06e55d15de2f4,6 4 4,False,0.697365056081808,589.7225613000822,,2.4144585302755313e-05,,,,,,,,,,0.469546568627451,0.017677079400091326
table_4_outlier,A6_rch_b2_mrcd,rch,C4_hybrid,hybrid_occupancy,D3,uniform_bbox,E7,320,256,4,mrcd,off,0.001384838,ad9d392253d525aefa36565c8ad8fc2e87d09221208f6168648c05d0d11bb203,6 4 4,False,0.7171758313921601,696.1671279195896,,1.3314728904832658e-05,,,,,,,,,,0.475,0.0732702871756686
table_4_outlier,A6_rch_b2_mrcd,rch,C4_hybrid,hybrid_occupancy,D3,uniform_bbox,E8,320,256,0,mrcd,off,0.000987795,faeb925b95871637415850dcbc9bfcbd8588a69269bfdc19e9e1f67f2f40ce29,6 6 6,False,2.504801842389343,9830.310451607627,,2.251089070356327e-06,,,,,,,,,,0.7600490196078431,0.08429658222278422
table_4_outlier,A6_rch_b2_mrcd,rch,C4_hybrid,hybrid_occupancy,D3,uniform_bbox,E8,320,256,1,mrcd,off,0.000911821,88a517571426a896fdc6b6b6c4469007c3f4bb6c54af73fdc261c3ee50aceb27,6 6 6,False,2.1799832168804714,9329.684563788205,,2.532218964486672e-06,,,,,,,,,,0.18621323529411765,0.1400732222776382
table_4_outlier,A6_rch_b2_mrcd,rch,C4_hybrid,hybrid_occupancy,D3,uniform_bbox,E8,320,256,2,mrcd,off,0.001062747,2f2ff1acbb9d783118676d3ed92f4fa989b22efe0cb5a0693fef39bff08d5e53,6 6 6,False,2.334783853956972,9245.16848780206,,2.959495900387564e-06,,,,,,,,,,0.040747549019607844,0.12289054239985453
table_4_outlier,A6_rch_b2_mrcd,rch,C4_hybrid,hybrid_occupancy,D3,uniform_bbox,E8,320,256,3,mrcd,off,0.000888988,294eca484ca83f3e524b77625e64babd435ee85429276e0a85bd135bc7118e00,6 6 6,False,2.1780839446069478,3888.2853498039667,,7.274082175460094e-06,,,,,,,,,,-0.007475490196078432,0.10670801062891311
table_4_outlier,A6_rch_b2_mrcd,rch,C4_hybrid,hybrid_occupancy,D3,uniform_bbox,E8,320,256,4,mrcd,off,0.001247278,60b8727f40b798b09e42ec2d02459eac64b0a713f178cd578a70947fa8b44598,6 6 6,False,2.262106689900791,10020.055199843924,,1.2465374450855687e-05,,,,,,,,,,-0.014644607843137255,0.1390359596229224
table_4_outlier,A6_rch_b2_mrcd,rch,C4_hybrid,hybrid_occupancy,D4,clustered,E0,320,256,0,mrcd,off,0.000979188,e3a2de6c40e18e744cce89e79accaad5115f1599e21a2b700c5ada78cd060f24,6 7 4,False,0.7927250483839584,35438.62510544008,,2.3486715098896886e-06,,,,,,,,,,0.25765931372549017,0.10368249877340897
table_4_outlier,A6_rch_b2_mrcd,rch,C4_hybrid,hybrid_occupancy,D4,clustered,E0,320,256,1,mrcd,off,0.001190489,85bd8f4220825002838b6bca8ed0e40a22adfe9c2e3cd61cce4058ca0718d18d,7 5 6,False,0.7637286666110085,29599.64336221637,,6.010356744718908e-06,,,,,,,,,,-0.059375,0.1671690342444568
table_4_outlier,A6_rch_b2_mrcd,rch,C4_hybrid,hybrid_occupancy,D4,clustered,E0,320,256,2,mrcd,off,0.001009637,b12e510007635ff2c85ffa9114fdf139612f4511b423e04f8d3e57861a2c1dda,7 6 5,False,0.8849549052180941,48441.37947045577,,6.064714632404086e-06,,,,,,,,,,-0.02107843137254902,0.21966779690511076
table_4_outlier,A6_rch_b2_mrcd,rch,C4_hybrid,hybrid_occupancy,D4,clustered,E0,320,256,3,mrcd,off,0.001084408,fea0ff605b29b54388dcc959b70de2ef83179f21604ff638211c87ccfe83729b,4 7 6,False,0.710212132512408,28833.392102273836,,1.0958764742873948e-05,,,,,,,,,,0.5193627450980393,0.056296513288847355
table_4_outlier,A6_rch_b2_mrcd,rch,C4_hybrid,hybrid_occupancy,D4,clustered,E0,320,256,4,mrcd,off,0.001287574,0b8712791878b74ad83eb869a61937664f90365af6337c73dd42000e25c7d2bb,4 5 7,False,0.7700117947518453,30453.54628905603,,1.519763291299987e-05,,,,,,,,,,0.3382352941176471,0.17839698403233206
table_4_outlier,A6_rch_b2_mrcd,rch,C4_hybrid,hybrid_occupancy,D4,clustered,E1,320,256,0,mrcd,off,0.001103124,986f0ef09af0e78bb9e5dcdb2ba3248eb82094d38026fabf0d581c624c3fe799,7 6 7,False,1.6713915295750177,616867.400613103,,3.097581141025102e-05,,,,,,,,,,0.06660539215686274,0.018459564225244893
table_4_outlier,A6_rch_b2_mrcd,rch,C4_hybrid,hybrid_occupancy,D4,clustered,E1,320,256,1,mrcd,off,0.001024184,873e9197126bcadc79da8eb58a0e1f3900ef3f540d4df880ea0dd8b20abf77d2,8 6 4,False,1.440763537474801,584833.3827663065,,1.3966598690153422e-05,,,,,,,,,,0.6107843137254902,0.39251599621457295
table_4_outlier,A6_rch_b2_mrcd,rch,C4_hybrid,hybrid_occupancy,D4,clustered,E1,320,256,2,mrcd,off,0.001073638,136bb0e3bc2953aa5c8a841fb3f5f1e9e8c6caab1a420f45a7702a7797d7b397,8 4 4,False,1.4143004893908415,538408.7445297005,,9.633973732343535e-05,,,,,,,,,,0.702328431372549,1.2203526917355938
table_4_outlier,A6_rch_b2_mrcd,rch,C4_hybrid,hybrid_occupancy,D4,clustered,E1,320,256,3,mrcd,off,0.001044132,a3197292d12c4a25775a31f019e543fd1f48b3c3ad312486707c734219a7f58f,8 4 6,False,1.475265088691891,944220.135471106,,1.946449974728188e-05,,,,,,,,,,0.5849877450980392,0.01531853663613072
table_4_outlier,A6_rch_b2_mrcd,rch,C4_hybrid,hybrid_occupancy,D4,clustered,E1,320,256,4,mrcd,off,0.001087074,628690b75b50102ab5d5e746f62b5ec869a6242722c6b17d7ddfeb4d7ccd24cf,8 4 7,False,1.537021589104173,773978.3473481027,,4.350973767014918e-05,,,,,,,,,,0.5334558823529412,0.7146324910443306
table_4_outlier,A6_rch_b2_mrcd,rch,C4_hybrid,hybrid_occupancy,D4,clustered,E2,320,256,0,mrcd,off,0.001025537,08e24d503fb105c1281012ca3468da5f99d4eb21c68a015496b3e69e6db0427c,7 6 8,False,2.9939920224484924,4461053.11557748,,3.15602314042797e-05,,,,,,,,,,0.0036151960784313727,0.35529783890956895
table_4_outlier,A6_rch_b2_mrcd,rch,C4_hybrid,hybrid_occupancy,D4,clustered,E2,320,256,1,mrcd,off,0.001352458,a15bc757be491f37112070ea0470d11717f95473baac0f8d32c0d6b6f459924d,8 6 4,False,2.2529053995215054,4143664.9876204436,,2.0803631220042422e-05,,,,,,,,,,0.5270220588235294,0.4258443209253625
table_4_outlier,A6_rch_b2_mrcd,rch,C4_hybrid,hybrid_occupancy,D4,clustered,E2,320,256,2,mrcd,off,0.001220066,6041e7f4787a8f9eddfce4c7145e380814fb78571ce6222f18d5219348194ca5,8 3 3,False,2.0742710529368167,3650181.152767784,,0.0006484554411755617,,,,,,,,,,0.6905637254901961,0.0157983222753904
table_4_outlier,A6_rch_b2_mrcd,rch,C4_hybrid,hybrid_occupancy,D4,clustered,E2,320,256,3,mrcd,off,0.001077706,deb70829f9dc39d5b44923a233bcd3be145b0fa46f5b240e43e61016d8ee3f27,8 4 5,False,2.3710203653736723,5471325.824712935,,0.0004288550850025389,,,,,,,,,,0.5569240196078431,0.02082320050048818
table_4_outlier,A6_rch_b2_mrcd,rch,C4_hybrid,hybrid_occupancy,D4,clustered,E2,320,256,4,mrcd,off,0.001091762,6cb3e8bb82d32297f2109b36a19243dee9219e0638a5858c0983a503a6920d5d,8 7 7,False,3.06061022219687,7313104.895197996,,0.00013572071911017278,,,,,,,,,,0.5353553921568628,0.06035977552295037
table_4_outlier,A6_rch_b2_mrcd,rch,C4_hybrid,hybrid_occupancy,D4,clustered,E5,320,256,0,mrcd,off,0.001109536,0175530089411adbc937bcc80661b36c51cdeaeb477ef1a1c998275f10061adc,6 6 4,False,0.24099381621558538,1056.1391059791554,,1.924029914061081e-08,,,,,,,,,,0.7979166666666667,0.058524248869031674
table_4_outlier,A6_rch_b2_mrcd,rch,C4_hybrid,hybrid_occupancy,D4,clustered,E5,320,256,1,mrcd,off,0.000968919,5824e957424cee98f3e1d83b7068b0b3b9184cfe489eda3d0a392dc52e577479,6 6 4,False,0.23972531885814513,1084.186343659959,,1.0080027630964771e-07,,,,,,,,,,0.7602328431372549,0.08520145210809499
table_4_outlier,A6_rch_b2_mrcd,rch,C4_hybrid,hybrid_occupancy,D4,clustered,E5,320,256,2,mrcd,off,0.001017551,4d593ac5dde455310508adbf324e08755d71aa197cb9a41575c55d0ef16a050f,6 6 4,False,0.23855661491794217,1072.5565547801127,,3.124482906126624e-08,,,,,,,,,,0.7514705882352941,0.03894243945098169
table_4_outlier,A6_rch_b2_mrcd,rch,C4_hybrid,hybrid_occupancy,D4,clustered,E5,320,256,3,mrcd,off,0.001406961,56fdd84e3f5186298e26b738d664105aa4dcd6159c41d3e62ae2eebb6ce10607,6 6 4,False,0.23611228934686537,1196.657345788667,,1.85258922367385e-07,,,,,,,,,,0.7529411764705882,0.16111649747215995
table_4_outlier,A6_rch_b2_mrcd,rch,C4_hybrid,hybrid_occupancy,D4,clustered,E5,320,256,4,mrcd,off,0.001033432,707d8f8e314f6ab1e2d2a4bbdbf0b4ed73062281e1f95d1511ce3c19dff63802,6 6 4,False,0.23876384327332814,1052.947170989374,,1.6392644894418547e-07,,,,,,,,,,0.7995098039215687,0.06713522175496499
table_4_outlier,A6_rch_b2_mrcd,rch,C4_hybrid,hybrid_occupancy,D4,clustered,E6,320,256,0,mrcd,off,0.001146065,989171951d08f6caefb14ea7d931a6b0f98baf6f1e717d2a44c956de9c3f7601,5 6 3,False,0.3484084737410528,2705.506877345535,,3.781202953480251e-08,,,,,,,,,,0.2997549019607843,0.2830582491611831
