runlist,algorithm_id,method,bit_rule,bit_allocator,contamination_id,contamination_mode,geometry_id,point_count,clean_point_count,seed,frame_estimator,refinement,sort_seconds,output_hash,bits_axis,robust_fallback_used,miad,m1_l1_locality,l1_locality,m1_l2_locality,l2_locality,recall_8_64,peak_rss_kb,block_read_mean,block_read_p95,cache_references,cache_misses,cache_miss_rate,perf_status,kendall_tau_clean,frame_angle_rad
table_3_locality,A6_rch_b2_mrcd,rch,C3_frame_core_occupancy,frame_core_occupancy,D0,clean,E6,384,384,0,mrcd,all,0.004430969,abf0a7e59517dd64378fd8f3e9d5de00e8a4d028f1a188916322fe8683b04742,4 4 2,False,0.16514782038486567,0.2113329185839163,0.2113329185839163,1.7749410643420233e-06,1.7749410643420233e-06,0.80859375,,,,,,,,,
table_3_locality,A6_rch_b2_mrcd,rch,C3_frame_core_occupancy,frame_core_occupancy,D0,clean,E6,384,384,1,mrcd,all,0.004709335,1fe7fe926e8fb93556d14f63d8e2b43d284ad1c50f00e577fa46b73123db886d,4 4 2,False,0.1626299406814505,0.278727994571773,0.278727994571773,1.6362779597871927e-06,1.6362779597871927e-06,0.8177083333333334,,,,,,,,,
table_3_locality,A6_rch_b2_mrcd,rch,C3_frame_core_occupancy,frame_core_occupancy,D0,clean,E6,384,384,2,mrcd,all,0.005654261,59df785c6ff4f98f7dc90e4863bae7ee092109ba865d5eeff8ccf041da750034,4 4 2,False,0.16639439247009907,0.3968107875121611,0.3968107875121611,2.356897272582608e-06,2.356897272582608e-06,0.8264973958333334,,,,,,,,,
table_3_locality,A6_rch_b2_mrcd,rch,C3_frame_core_occupancy,frame_core_occupancy,D0,clean,E6,384,384,3,mrcd,all,0.005374673,e81bf5bcdf472b300a2a7abde7ea1e573039cad4a9dd848ca2e76b6611b48dce,4 4 2,False,0.16603988982681858,0.2906829072299086,0.2906829072299086,1.626595841681943e-06,1.626595841681943e-06,0.8141276041666666,,,,,,,,,
table_3_locality,A6_rch_b2_mrcd,rch,C3_frame_core_occupancy,frame_core_occupancy,D0,clean,E6,384,384,4,mrcd,all,0.005461588,ea1282f6b41670c9d13483c99196e5cbb7d283f12f7e66354316f016a7d7b3ea,4 4 2,False,0.16453470681841384,0.22297253048954951,0.22297253048954951,2.3583384627342652e-06,2.3583384627342652e-06,0.8291015625,,,,,,,,,
table_3_locality,A6_rch_b2_mrcd,rch,C3_frame_core_occupancy,frame_core_occupancy,D0,clean,E7,256,256,0,mrcd,all,0.002962922,daf35b3cf4e518f4a6c974e30cfcd88c946554a0f2dfa49a3ce61bb219019580,4 3 3,False,0.20912533231584218,0.6583102459811708,0.6583102459811708,1.638735865210173e-05,1.638735865210173e-05,0.84521484375,,,,,,,,,
table_3_locality,A6_rch_b2_mrcd,rch,C3_frame_core_occupancy,frame_core_occupancy,D0,clean,E7,256,256,1,mrcd,all,0.003184963,bb9cbfd632ba0e07a466f37c8fbd200eab5793f149a9c82bf97a5c7d4396c776,4 3 3,False,0.21642430189417713,0.6808343599116051,0.6808343599116051,2.8404754996976214e-05,2.8404754996976214e-05,0.85009765625,,,,,,,,,
table_3_locality,A6_rch_b2_mrcd,rch,C3_frame_core_occupancy,frame_core_occupancy,D0,clean,E7,256,256,2,mrcd,all,0.0027289,cb9c76bc99e07128d238020045bfb9b20deb476728856c5d412013f86f046d83,4 3 3,False,0.21124894156597723,0.6918790469270847,0.6918790469270847,1.750978047758815e-05,1.750978047758815e-05,0.845703125,,,,,,,,,
table_3_locality,A6_rch_b2_mrcd,rch,C3_frame_core_occupancy,frame_core_occupancy,D0,clean,E7,256,256,3,mrcd,all,0.003682864,b3616f9ad48a4aeef2e8d375e46fe06df6af0bf34e602cd0962bf4f2c826baa2,4 3 3,False,0.21302975848965075,0.6918790469270847,0.6918790469270847,1.739066632467939e-05,1.739066632467939e-05,0.83447265625,,,,,,,,,
table_3_locality,A6_rch_b2_mrcd,rch,C3_frame_core_occupancy,frame_core_occupancy,D0,clean,E7,256,256,4,mrcd,all,0.002801297,5a3f0620e73e0af6dd4f6f78d248e94eadea9a98ff83463a6d7767d676ca3383,4 3 3,False,0.20960273577179286,1.0598892557535564,1.0598892557535564,3.591726970092434e-05,3.591726970092434e-05,0.859375,,,,,,,,,
table_3_locality,A6_rch_b2_mrcd,rch,C3_frame_core_occupancy,frame_core_occupancy,D0,clean,E7,384,384,0,mrcd,all,0.004234938,abede6d9a5833db6231eceecb53697f9529c8118bb73b72b111a7e38f72a0c66,4 3 3,False,0.17253802599281381,0.5393867271332179,0.5393867271332179,1.9061449799064873e-06,1.9061449799064873e-06,0.8544921875,,,,,,,,,
table_3_locality,A6_rch_b2_mrcd,rch,C3_frame_core_occupancy,frame_core_occupancy,D0,clean,E7,384,384,1,mrcd,all,0.004196064,792aeba6a18abcc4545c5f2dd28255628b97045e95ac477d42bf2bdefc046692,4 3 3,False,0.16991132648756824,0.4494889392776816,0.4494889392776816,1.959389253088202e-06,1.959389253088202e-06,0.8564453125,,,,,,,,,
table_3_locality,A6_rch_b2_mrcd,rch,C3_frame_core_occupancy,frame_core_occupancy,D0,clean,E7,384,384,2,mrcd,all,0.00468508,8ceb0b4a04320b08c21668fb834342d5e560bf277b7120c3089c603a470b3a5a,4 3 3,False,0.17041323478488282,0.5393867271332179,0.5393867271332179,1.8958414935286144e-06,1.8958414935286144e-06,0.8551432291666666,,,,,,,,,
table_3_locality,A6_rch_b2_mrcd,rch,C3_frame_core_occupancy,frame_core_occupancy,D0,clean,E7,384,384,3,mrcd,all,0.00342195,3543808fa1f392d1e3c882972db90ea3a7551acb26b306d5612576389e1868e0,4 3 3,False,0.17193174375832,0.3626794592816006,0.3626794592816006,1.8958414935286144e-06,1.8958414935286144e-06,0.853515625,,,,,,,,,
table_3_locality,A6_rch_b2_mrcd,rch,C3_frame_core_occupancy,frame_core_occupancy,D0,clean,E7,384,384,4,mrcd,all,0.004526429,a4b9b9b8899777f0f78a7edaa46ceab3df29b8d00980004567e7546df4a04514,4 3 3,False,0.167014226992903,0.36638027009059654,0.36638027009059654,1.9165610726928613e-06,1.9165610726928613e-06,0.859375,,,,,,,,,
table_3_locality,A6_rch_b2_mrcd,rch,C3_frame_core_occupancy,frame_core_occupancy,D0,clean,E8,256,256,0,mrcd,all,0.003417472,7c64a108e8384dacbd0f1bec201c7a66de5acc0538404af7292f05021ee4ae7b,4 3 2,False,0.5146219499590954,30.398185429451186,30.398185429451186,1.2719467467958948e-05,1.2719467467958948e-05,0.748046875,,,,,,,,,
table_3_locality,A6_rch_b2_mrcd,rch,C3_frame_core_occupancy,frame_core_occupancy,D0,clean,E8,256,256,1,mrcd,all,0.002651895,0079138398176be30e0857381a035ace6a7217b6b7f4c0a9c9658aac227097f1,4 3 3,False,0.4696139993061114,23.232858258331827,23.232858258331827,7.348939820847189e-06,7.348939820847189e-06,0.75634765625,,,,,,,,,
table_3_locality,A6_rch_b2_mrcd,rch,C3_frame_core_occupancy,frame_core_occupancy,D0,clean,E8,256,256,2,mrcd,all,0.003380162,58551106421d9230427fb0ce266f1ea52c2a55571616475ddd13875a574905fa,4 3 2,False,0.4846452324061825,13.690041952692109,13.690041952692109,4.500242909090495e-06,4.500242909090495e-06,0.80322265625,,,,,,,,,
table_3_locality,A6_rch_b2_mrcd,rch,C3_frame_core_occupancy,frame_core_occupancy,D0,clean,E8,256,256,3,mrcd,all,0.002632879,8fdce20bc7f826577168af9561fd6063cfc0399423a4787d7ced0f8e220e73c5,4 3 2,False,0.4717004748778114,25.04032897099147,25.04032897099147,7.08593368863603e-06,7.08593368863603e-06,0.7451171875,,,,,,,,,
table_3_locality,A6_rch_b2_mrcd,rch,C3_frame_core_occupancy,frame_core_occupancy,D0,clean,E8,256,256,4,mrcd,all,0.005152543,d15720ab2b34ca36e2e45650f71f0ce36ae4bb8c40d10891e33511aa21122ac3,4 3 2,False,0.4780273647729444,14.895233573471925,14.895233573471925,4.605958185786178e-05,4.605958185786178e-05,0.80322265625,,,,,,,,,
table_3_locality,A6_rch_b2_mrcd,rch,C3_frame_core_occupancy,frame_core_occupancy,D0,clean,E8,384,384,0,mrcd,all,0.004798875,d8e5c965a2cff657229895b19df65f62a3e0ed8037ed78c2c2a8fabad5c970cb,4 4 3,False,0.46001045777609345,23.925661851496844,23.925661851496844,9.353405814941127e-06,9.353405814941127e-06,0.7542317708333334,,,,,,,,,
table_3_locality,A6_rch_b2_mrcd,rch,C3_frame_core_occupancy,frame_core_occupancy,D0,clean,E8,384,384,1,mrcd,all,0.005317084,9b01a57fc5183e193612c7106472c1e812f40b3f1b40c02e7167d6d7446dafad,4 3 3,False,0.4335726948292882,22.40041699176223,22.40041699176223,2.0848559354162632e-05,2.0848559354162632e-05,0.7431640625,,,,,,,,,
table_3_locality,A6_rch_b2_mrcd,rch,C3_frame_core_occupancy,frame_core_occupancy,D0,clean,E8,384,384,2,mrcd,all,0.004594177,d63518128573c03c10f7d0ad325790b4055a818a1d76ae4e0bf3b83c3073d766,4 4 2,False,0.4357755253887282,16.248113446502284,16.248113446502284,5.0343470668407264e-06,5.0343470668407264e-06,0.8108723958333334,,,,,,,,,
table_3_locality,A6_rch_b2_mrcd,rch,C3_frame_core_occupancy,frame_core_occupancy,D0,clean,E8,384,384,3,mrcd,all,0.003939399,7b9939a5680760786652a717b5b29174d413a54be4e202cbf9450d39248f9b4c,4 3 3,False,0.4234753132453122,22.21080774475964,22.21080774475964,1.9214395271629868e-06,1.9214395271629868e-06,0.7340494791666666,,,,,,,,,
table_3_locality,A6_rch_b2_mrcd,rch,C3_frame_core_occupancy,frame_core_occupancy,D0,clean,E8,384,384,4,mrcd,all,0.004159996,ac6a178e5d34433d75888289272638748e9226aedc8f222c8c764a60598c7afe,4 4 2,False,0.41638332773964315,14.17531117256192,14.17531117256192,7.728381920393456e-06,7.728381920393456e-06,0.7916666666666666,,,,,,,,,
table_3_locality,A6_rch_b2_mrcd,rch,C3_frame_core_occupancy,frame_core_occupancy,D1,uniform_bbox,E0,269,256,0,mrcd,all,0.002631456,2c0f79de2398cc17d7928f3b54aa821c25c4c74189dfc768040511a063e5c5f7,3 3 3,False,1.2937349757716317,4564.0172701379,4564.0172701379,1.0307872077642325e-05,1.0307872077642325e-05,0.7867100371747212,,,,,,,,,
table_3_locality,A6_rch_b2_mrcd,rch,C3_frame_core_occupancy,frame_core_occupancy,D1,uniform_bbox,E0,269,256,1,mrcd,all,0.002661913,5038731563f1d70a4f560ec7ce137494265186b403150d132fb2de6880218f2d,3 3 3,False,1.3235156785265052,12700.027305468084,12700.027305468084,1.2388239412057027e-05,1.2388239412057027e-05,0.7969330855018587,,,,,,,,,
table_3_locality,A6_rch_b2_mrcd,rch,C3_frame_core_occupancy,frame_core_occupancy,D1,uniform_bbox,E0,269,256,2,mrcd,all,0.002744229,91f4081fd45a39d671e71a1d1f30037cc281dc88f96a4b13cb46409f2c1fa352,3 3 3,False,1.2779191140351256,4463.670846600461,4463.670846600461,2.8437384396809683e-05,2.8437384396809683e-05,0.7379182156133829,,,,,,,,,
table_3_locality,A6_rch_b2_mrcd,rch,C3_frame_core_occupancy,frame_core_occupancy,D1,uniform_bbox,E0,269,256,3,mrcd,all,0.003175194,f0100c539b716710ff846d47c0d3cb56e04fa37ee84c898241a0bc1a467e390d,3 3 3,False,1.1837376038029888,3518.771846277366,3518.771846277366,3.427126379938471e-05,3.427126379938471e-05,0.8057620817843866,,,,,,,,,
table_3_locality,A6_rch_b2_mrcd,rch,C3_frame_core_occupancy,frame_core_occupancy,D1,uniform_bbox,E0,269,256,4,mrcd,all,0.002702079,fa2f4b5ef39a90c4b2caa1fc3fffc501d288b610a1712cf9850bc17aa3be498f,3 3 3,False,1.2560977300221663,5428.940576786855,5428.940576786855,1.06458826483309e-05,1.06458826483309e-05,0.7699814126394052,,,,,,,,,
table_3_locality,A6_rch_b2_mrcd,rch,C3_frame_core_occupancy,frame_core_occupancy,D1,uniform_bbox,E0,403,384,0,mrcd,all,0.004746265,1f9d864ba980042ece3ffac31d00ee4214e7eaf52bc3a0cf89ef37b0db508456,3 3 3,False,1.0821369816538864,11802.278250739491,11802.278250739491,7.148517145058084e-06,7.148517145058084e-06,0.7382133995037221,,,,,,,,,
table_3_locality,A6_rch_b2_mrcd,rch,C3_frame_core_occupancy,frame_core_occupancy,D1,uniform_bbox,E0,403,384,1,mrcd,all,0.004351187,b406565df868d871829e79bcd5e2f5c1d9df0dfacbb91fe9cb88c5dd8e2aab35,3 3 3,False,1.0180700817032018,7449.705099948364,7449.705099948364,6.161967418511304e-06,6.161967418511304e-06,0.7509305210918115,,,,,,,,,
table_3_locality,A6_rch_b2_mrcd,rch,C3_frame_core_occupancy,frame_core_occupancy,D1,uniform_bbox,E0,403,384,2,mrcd,all,0.005557439,c9c3b9213e60b930061283103d5be1c661aa4bef333d4f950366bcc91375bb68,3 3 3,False,1.060324642634171,7612.451585795778,7612.451585795778,1.571455513821301e-05,1.571455513821301e-05,0.6823821339950372,,,,,,,,,
table_3_locality,A6_rch_b2_mrcd,rch,C3_frame_core_occupancy,frame_core_occupancy,D1,uniform_bbox,E0,403,384,3,mrcd,all,0.004323245,935ba17f60198a8cdc67e39831ec3bbf8cc53ca5803e57584802772637842e65,3 3 3,False,0.9339485881995577,3393.4190825899477,3393.4190825899477,1.3632531219827376e-05,1.3632531219827376e-05,0.7462779156327544,,,,,,,,,
table_3_locality,A6_rch_b2_mrcd,rch,C3_frame_core_occupancy,frame_core_occupancy,D1,uniform_bbox,E0,403,384,4,mrcd,all,0.004960199,bc6772d49bf7ddbc3b3df58d124535162cbb1680695f94f91187b7fcbc1ccadd,3 3 3,False,1.1644007229407731,8736.866516736358,8736.866516736358,4.715376105026317e-06,4.715376105026317e-06,0.7211538461538461,,,,,,,,,
table_3_locality,A6_rch_b2_mrcd,rch,C3_frame_core_occupancy,frame_core_occupancy,D1,uniform_bbox,E1,269,256,0,mrcd,all,0.003245477,6d73ae9d60cff80f17f4e512c893b0ec269627e125dfb64173a8ba2b6883e368,5 2 2,False,2.3232862742072067,137317.97848185527,137317.97848185527,0.000328381733411294,0.000328381733411294,0.879182156133829,,,,,,,,,
table_3_locality,A6_rch_b2_mrcd,rch,C3_frame_core_occupancy,frame_core_occupancy,D1,uniform_bbox,E1,269,256,1,mrcd,all,0.003233384,649736ebfd20cf9f3443d3bd3154f4d24392496e27bb54d9f98b44ff9c1ec312,5 3 2,False,2.305041964435512,124103.45196922585,124103.45196922585,0.001042973512620071,0.001042973512620071,0.8173791821561338,,,,,,,,,
table_3_locality,A6_rch_b2_mrcd,rch,C3_frame_core_occupancy,frame_core_occupancy,D1,uniform_bbox,E1,269,256,2,mrcd,all,0.003968494,e6e09882e816261f9faa7b124789952236d369925aee4fc89ef6f3a99d6e295f,5 2 2,False,2.238265842113804,80165.16251934665,80165.16251934665,7.244764549473953e-05,7.244764549473953e-05,0.8768587360594795,,,,,,,,,
table_3_locality,A6_rch_b2_mrcd,rch,C3_frame_core_occupancy,frame_core_occupancy,D1,uniform_bbox,E1,269,256,3,mrcd,all,0.003202616,0d59a1b89350386fdb49ef9fe0fbde928a8a81ae41f3f114c3209f48b6a63b2f,5 3 2,False,2.2328315229644824,82338.68177751046,82338.68177751046,0.0004566371144725355,0.0004566371144725355,0.8671003717472119,,,,,,,,,
table_3_locality,A6_rch_b2_mrcd,rch,C3_frame_core_occupancy,frame_core_occupancy,D1,uniform_bbox,E1,269,256,4,mrcd,all,0.003227332,d502212f24781775725776c9d71d6809bf69ed80494d10ed237e18248514bc4e,5 2 2,False,1.9977432103344912,99920.60437522839,99920.60437522839,0.001652090018298934,0.001652090018298934,0.8898698884758365,,,,,,,,,
table_3_locality,A6_rch_b2_mrcd,rch,C3_frame_core_occupancy,frame_core_occupancy,D1,uniform_bbox,E1,403,384,0,mrcd,all,0.005197348,caea4bb90ff3e856cf4b16d660271e4e16a5b9bd79ee1be05963d3d002a891e8,5 3 3,False,2.5195896535703866,231197.09564738523,231197.09564738523,2.1980971683452612e-05,2.1980971683452612e-05,0.7897022332506204,,,,,,,,,
table_3_locality,A6_rch_b2_mrcd,rch,C3_frame_core_occupancy,frame_core_occupancy,D1,uniform_bbox,E1,403,384,1,mrcd,all,0.005372579,3394588967c50ceb8ad90d5b2b750d5203a162bb91751f204d5c41c53547417f,5 3 2,False,1.8696697376444626,112114.75151383947,112114.75151383947,4.4839397772911555e-05,4.4839397772911555e-05,0.80924317617866,,,,,,,,,
table_3_locality,A6_rch_b2_mrcd,rch,C3_frame_core_occupancy,frame_core_occupancy,D1,uniform_bbox,E1,403,384,2,mrcd,all,0.004969406,17d216e17161c35c5203137579722d36fda429b475fdd19436f6ace35fbc4044,5 3 2,False,2.2268087698219765,128690.47640291975,128690.47640291975,2.0859859766379515e-05,2.0859859766379515e-05,0.7831885856079405,,,,,,,,,
table_3_locality,A6_rch_b2_mrcd,rch,C3_frame_core_occupancy,frame_core_occupancy,D1,uniform_bbox,E1,403,384,3,mrcd,all,0.00442147,113b0fc28e4a9e4b00ff9ce000bd80dd6ed3c2f7a48c660b9cbe85e66c95ce98,5 3 2,False,1.923120249431493,61767.61419998949,61767.61419998949,1.5159326172655927e-05,1.5159326172655927e-05,0.8033498759305211,,,,,,,,,
table_3_locality,A6_rch_b2_mrcd,rch,C3_frame_core_occupancy,frame_core_occupancy,D1,uniform_bbox,E1,403,384,4,mrcd,all,0.005943759,6cb376c105945e963586e91e6384b75431ed00211bf15ff48c26f56ba3612276,5 3 2,False,2.162395116269287,279965.5640426426,279965.5640426426,7.471493411049036e-06,7.471493411049036e-06,0.7872208436724566,,,,,,,,,
table_3_locality,A6_rch_b2_mrcd,rch,C3_frame_core_occupancy,frame_core_occupancy,D1,uniform_bbox,E2,269,256,0,mrcd,all,0.002817959,e34845236a38f9c5204e8dad449121c6ea19f3ec139e7964c5a44417ae115f80,5 2 2,False,3.9280026765450797,926272.3186615566,926272.3186615566,0.0002665086207472508,0.0002665086207472508,0.9070631970260223,,,,,,,,,
table_3_locality,A6_rch_b2_mrcd,rch,C3_frame_core_occupancy,frame_core_occupancy,D1,uniform_bbox,E2,269,256,1,mrcd,all,0.002846973,336353b27d4e45f3ebdf821f9fa6f875988a7daa7c15f2144db8059f289401de,5 2 2,False,3.4008829572405816,674584.1635709003,674584.1635709003,0.001702650364514094,0.001702650364514094,0.9381970260223048,,,,,,,,,
table_3_locality,A6_rch_b2_mrcd,rch,C3_frame_core_occupancy,frame_core_occupancy,D1,uniform_bbox,E2,269,256,2,mrcd,all,0.003517261,b00aedb55f5af02ed2f7cb1e233e7981f3e95fb5282aa3777552fced6eb37fc1,5 2 2,False,3.8158037949911536,534574.175050811,534574.175050811,0.0037939221887424287,0.0037939221887424287,0.9047397769516728,,,,,,,,,
table_3_locality,A6_rch_b2_mrcd,rch,C3_frame_core_occupancy,frame_core_occupancy,D1,uniform_bbox,E2,269,256,3,mrcd,all,0.0034689,4d891c05d62eb2df472b0a9edd772822b6241ebb9f0bcde356238c9dd6ddb0d2,5 2 2,False,3.682791251156955,663979.6310621377,663979.6310621377,0.0005061194381307574,0.0005061194381307574,0.9349442379182156,,,,,,,,,
table_3_locality,A6_rch_b2_mrcd,rch,C3_frame_core_occupancy,frame_core_occupancy,D1,uniform_bbox,E2,269,256,4,mrcd,all,0.003070085,e02d8da09135f496c01bfbfb0ab19fb283db037f1831b17234989351e6134971,5 2 2,False,3.137184578386051,319704.70864482824,319704.70864482824,0.002489805407631613,0.002489805407631613,0.9144981412639405,,,,,,,,,
table_3_locality,A6_rch_b2_mrcd,rch,C3_frame_core_occupancy,frame_core_occupancy,D1,uniform_bbox,E2,403,384,0,mrcd,all,0.004287938,8826b291ddaf8bbf6c1da2f3660c893749bf7c730cee61e13f583b030d464a0d,5 3 2,False,4.075636278475212,1121515.2956003272,1121515.2956003272,0.00017687416610574896,0.00017687416610574896,0.7878411910669976,,,,,,,,,
table_3_locality,A6_rch_b2_mrcd,rch,C3_frame_core_occupancy,frame_core_occupancy,D1,uniform_bbox,E2,403,384,1,mrcd,all,0.004402245,4253836afd13367de58ec236858735096519521df7ed118f946f72cd6997ad62,5 2 2,False,2.669048751503119,893527.3639443374,893527.3639443374,0.0008726083118134732,0.0008726083118134732,0.8712779156327544,,,,,,,,,
table_3_locality,A6_rch_b2_mrcd,rch,C3_frame_core_occupancy,frame_core_occupancy,D1,uniform_bbox,E2,403,384,2,mrcd,all,0.005080377,c0ca873ae77ef01812f4796bb29427117a159ff6965ac884234c9724655d5d28,5 2 2,False,3.3401661457216156,719506.2932318897,719506.2932318897,0.0012462218236335082,0.0012462218236335082,0.8582506203473945,,,,,,,,,
table_3_locality,A6_rch_b2_mrcd,rch,C3_frame_core_occupancy,frame_core_occupancy,D1,uniform_bbox,E2,403,384,3,mrcd,all,0.004226733,7ae7b3e8c485c87a0bc068d1ffdd46f31332939277630fd323542e6b8a0cbfd9,5 3 2,False,3.1702712771567696,580599.8291442218,580599.8291442218,0.0005489281093779159,0.0005489281093779159,0.7797766749379652,,,,,,,,,
table_3_locality,A6_rch_b2_mrcd,rch,C3_frame_core_occupancy,frame_core_occupancy,D1,uniform_bbox,E2,403,384,4,mrcd,all,0.005055039,0022a1a1d49c741bb8e84d763f123099c827467ac0c185824e69a6bffc6bfbf8,5 3 2,False,3.594759225319458,1605353.605961998,1605353.605961998,7.949356405024406e-05,7.949356405024406e-05,0.777605459057072,,,,,,,,,
table_3_locality,A6_rch_b2_mrcd,rch,C3_frame_core_occupancy,frame_core_occupancy,D1,uniform_bbox,E5,269,256,0,mrcd,all,0.00313582,29b51b0f83b5c3355a870782d61eae936213d94a6a0418609a5c9aeec2c89505,4 4 2,False,0.30519825891071173,110.14893315498031,110.14893315498031,2.5325426347104973e-06,2.5325426347104973e-06,0.8550185873605948,,,,,,,,,
table_3_locality,A6_rch_b2_mrcd,rch,C3_frame_core_occupancy,frame_core_occupancy,D1,uniform_bbox,E5,269,256,1,mrcd,all,0.005137094,5907b652ab3de9c47d3ac5959df07ab830fb540d6cf756dfbf1cc42bc70e4f44,4 4 2,False,0.3064292249043368,109.75089216332891,109.75089216332891,2.351427517002825e-06,2.351427517002825e-06,0.8847583643122676,,,,,,,,,
table_3_locality,A6_rch_b2_mrcd,rch,C3_frame_core_occupancy,frame_core_occupancy,D1,uniform_bbox,E5,269,256,2,mrcd,all,0.002546365,981d08065276e287352d9b2db86e83b3d7f93dc33f042788136531131f4e9ce2,4 4 2,False,0.27978568245557633,117.35586739653618,117.35586739653618,3.176910411736898e-06,3.176910411736898e-06,0.8722118959107806,,,,,,,,,
table_3_locality,A6_rch_b2_mrcd,rch,C3_frame_core_occupancy,frame_core_occupancy,D1,uniform_bbox,E5,269,256,3,mrcd,all,0.002948305,87c01072087b429f896c29bc0b6573b753ce3105f647e8f626048ba2e9a9f91c,4 4 2,False,0.258023858329142,87.02381817395013,87.02381817395013,2.398913573321563e-06,2.398913573321563e-06,0.8494423791821561,,,,,,,,,
table_3_locality,A6_rch_b2_mrcd,rch,C3_frame_core_occupancy,frame_core_occupancy,D1,uniform_bbox,E5,269,256,4,mrcd,all,0.003063382,6bdabd83a505cf41ee6d370861b93faff380fd78d5b5cf182112ebf557fd951a,4 4 2,False,0.283861811098435,134.6530614918136,134.6530614918136,2.7107690354503763e-06,2.7107690354503763e-06,0.8782527881040892,,,,,,,,,
table_3_locality,A6_rch_b2_mrcd,rch,C3_frame_core_occupancy,frame_core_occupancy,D1,uniform_bbox,E5,403,384,0,mrcd,all,0.00526763,4c4bb3a6c5363a3cd3bf0180059086c74f7332fbcfb3e3e116ea46cd139b6053,4 4 2,False,0.23367513762432204,110.67572551994861,110.67572551994861,2.4227110062468736e-07,2.4227110062468736e-07,0.8604218362282878,,,,,,,,,
table_3_locality,A6_rch_b2_mrcd,rch,C3_frame_core_occupancy,frame_core_occupancy,D1,uniform_bbox,E5,403,384,1,mrcd,all,0.005739072,c1d828b9c8a5870956ec9640966fbe116b14f71f6da507ae01e3089c375e4454,4 4 2,False,0.24698846862162335,155.90016362023752,155.90016362023752,2.1356394687368802e-07,2.1356394687368802e-07,0.8408808933002482,,,,,,,,,
table_3_locality,A6_rch_b2_mrcd,rch,C3_frame_core_occupancy,frame_core_occupancy,D1,uniform_bbox,E5,403,384,2,mrcd,all,0.003644,605babb384d8378a160bbe934539fdb2085538020286228a933360ac598b265c,4 4 2,False,0.22246324875464563,79.73385373565249,79.73385373565249,2.33798005666052e-07,2.33798005666052e-07,0.853287841191067,,,,,,,,,
table_3_locality,A6_rch_b2_mrcd,rch,C3_frame_core_occupancy,frame_core_occupancy,D1,uniform_bbox,E5,403,384,3,mrcd,all,0.004144447,3ca51a33ca84d053f9f6013c47996d25e2c922d7230515d695808bdbd25ec10b,4 4 2,False,0.2448434412488791,102.48913409526872,102.48913409526872,2.25580196123863e-07,2.25580196123863e-07,0.8535980148883374,,,,,,,,,
table_3_locality,A6_rch_b2_mrcd,rch,C3_frame_core_occupancy,frame_core_occupancy,D1,uniform_bbox,E5,403,384,4,mrcd,all,0.004634123,b6d4df23dac0694874f1af8ace0ffd95afd23b3aebe559bb62041f21d1ef66aa,4 4 2,False,0.25931369899282225,100.71500474681164,100.71500474681164,2.4471746485956035e-07,2.4471746485956035e-07,0.84212158808933,,,,,,,,,
