runlist,algorithm_id,method,bit_rule,bit_allocator,contamination_id,contamination_mode,geometry_id,point_count,clean_point_count,seed,frame_estimator,refinement,sort_seconds,output_hash,bits_axis,robust_fallback_used,miad,m1_l1_locality,l1_locality,m1_l2_locality,l2_locality,recall_8_64,peak_rss_kb,block_read_mean,block_read_p95,cache_references,cache_misses,cache_miss_rate,perf_status,kendall_tau_clean,frame_angle_rad
table_4_outlier,A6_rch_b3_ogk,rch,C0_uniform,uniform,D0,clean,E0,256,256,1,ogk,all,0.002571101,9c36475235c02de8986e88a8f2ca0d6c1b651d4d86d7ea697e860ecb00423503,10 10 10,False,0.5848962179994609,16.065027775331927,,7.786982391658719e-05,,,,,,,,,,1.0,0.0
table_4_outlier,A6_rch_b3_ogk,rch,C0_uniform,uniform,D0,clean,E0,256,256,2,ogk,all,0.001975966,32074c9cc1971bb5f954b5dff7c2526dd13d5f00f04ec4192d2e6abe3530c58c,10 10 10,False,0.5937293713067439,21.300435544084667,,6.279382352948105e-05,,,,,,,,,,1.0,0.0
table_4_outlier,A6_rch_b3_ogk,rch,C0_uniform,uniform,D0,clean,E0,256,256,3,ogk,all,0.003235636,05b961ce5b561377fe009b7458952d2e33280274c70c3a3bd1681d9788fc1c10,10 10 10,False,0.5618889631481097,8.133968275400376,,5.083261308103746e-05,,,,,,,,,,1.0,0.0
table_4_outlier,A6_rch_b3_ogk,rch,C0_uniform,uniform,D0,clean,E0,256,256,4,ogk,all,0.002500658,d2d7b7bf890d943ca0f70772bc0e11319d1d7e5d0a47209de703d7806fb8baa5,10 10 10,False,0.5670026412982848,18.74497264014007,,3.7636905031257067e-05,,,,,,,,,,1.0,0.0
table_4_outlier,A6_rch_b3_ogk,rch,C0_uniform,uniform,D0,clean,E1,256,256,0,ogk,all,0.002545222,d10e723062734d0d916141c7c7d84f9089d3fe3f04e80eb44e8ab87705df6c18,10 10 10,False,1.0512004325721762,302.8997134173365,,0.00013403895124525247,,,,,,,,,,1.0,0.0
table_4_outlier,A6_rch_b3_ogk,rch,C0_uniform,uniform,D0,clean,E1,256,256,1,ogk,all,0.00215814,f616425fbc68ed69251a771332624e7b5ac34a880c4738d951795a2b30346567,10 10 10,False,1.094469849182995,391.22348019619,,0.000253244429240557,,,,,,,,,,1.0,0.0
table_4_outlier,A6_rch_b3_ogk,rch,C0_uniform,uniform,D0,clean,E1,256,256,2,ogk,all,0.002523992,2f75c250fbabc2e5693ff901c47bf63a9f1e0d88fa1f1fde82f5fe3d8ca837ed,10 10 10,False,1.0954586180888124,621.959620596412,,0.0001491142920876398,,,,,,,,,,1.0,0.0
table_4_outlier,A6_rch_b3_ogk,rch,C0_uniform,uniform,D0,clean,E1,256,256,3,ogk,all,0.002568055,34d3b71c3b596a3aa4b34020ac1850b209f282f3da224fb4aa311ba6db489663,10 10 10,False,1.1198859876735348,398.27007893632054,,0.00027412660119512745,,,,,,,,,,1.0,0.0
table_4_outlier,A6_rch_b3_ogk,rch,C0_uniform,uniform,D0,clean,E1,256,256,4,ogk,all,0.002558337,e551c2b544c3fe70bc3cbdbbc82fe4b66af1a281708cfa4dc40a7959a0621277,10 10 10,False,1.0368075261252632,677.6588454780781,,0.0002320592066507731,,,,,,,,,,1.0,0.0
table_4_outlier,A6_rch_b3_ogk,rch,C0_uniform,uniform,D0,clean,E2,256,256,0,ogk,all,0.002204969,8d7678620b0271f0bd6eb42c3f9d8ad1600cf5e56c1523f5bba20bfe927fa120,10 10 10,False,1.6953447769478733,3608.5128570096886,,0.00013678717179536673,,,,,,,,,,1.0,0.0
table_4_outlier,A6_rch_b3_ogk,rch,C0_uniform,uniform,D0,clean,E2,256,256,1,ogk,all,0.002194389,834a4b550815d9e2f4a5b757a9a73a31d2f150c70ea852e0f8e38ec6fe2dd516,10 10 10,False,1.6264146927480794,2698.3922120575808,,0.0004004545725397435,,,,,,,,,,1.0,0.0
table_4_outlier,A6_rch_b3_ogk,rch,C0_uniform,uniform,D0,clean,E2,256,256,2,ogk,all,0.002151006,8961ba8f47bb24f34193f63c7cdc2712dd781f0742f31eb1518afdbe3449891b,10 10 10,False,1.497575649017156,2934.0124613590847,,9.542478097115401e-05,,,,,,,,,,1.0,0.0
table_4_outlier,A6_rch_b3_ogk,rch,C0_uniform,uniform,D0,clean,E2,256,256,3,ogk,all,0.002884984,4ca3592f7b38b539ad8187ee7ae986809a44102f869df424160237c6ee090798,10 10 10,False,1.7305596341303473,4264.823548806529,,0.0003522390409299048,,,,,,,,,,1.0,0.0
table_4_outlier,A6_rch_b3_ogk,rch,C0_uniform,uniform,D0,clean,E2,256,256,4,ogk,all,0.002805042,2bbc58f7d38207ddb99514c68e7c0af4fecea95d7ce88780f59f118ebafb0cd7,10 10 10,False,1.7580428370468906,8357.120897317885,,0.00012361948487017198,,,,,,,,,,1.0,0.0
table_4_outlier,A6_rch_b3_ogk,rch,C0_uniform,uniform,D0,clean,E5,256,256,0,ogk,all,0.002215989,64b0927369cee8701a49b25e7c1e539a3814884cb4863905a5f59e254abf790d,10 10 10,False,0.13246085031333923,0.31961759970298675,,2.4415134786915916e-06,,,,,,,,,,1.0,0.0
table_4_outlier,A6_rch_b3_ogk,rch,C0_uniform,uniform,D0,clean,E5,256,256,1,ogk,all,0.002452466,f6a1c2db6f513eb65017b1c2b1af879bdb0950e385e1bd49853e25817476944b,10 10 10,False,0.1318287693009231,0.43662867903374464,,1.8464940070248538e-06,,,,,,,,,,1.0,0.0
table_4_outlier,A6_rch_b3_ogk,rch,C0_uniform,uniform,D0,clean,E5,256,256,2,ogk,all,0.002203115,490196b8acc7cff7e167af33db11f0acbcb1f7666caaad95c85c8060c6f0dd51,10 10 10,False,0.13505103782941308,0.47527327908971867,,2.5227543563332798e-06,,,,,,,,,,1.0,0.0
table_4_outlier,A6_rch_b3_ogk,rch,C0_uniform,uniform,D0,clean,E5,256,256,3,ogk,all,0.002209608,5cce14f03d84b4695661600f1865c6941f15f7a212feb3b322dd0da19a6a8fe4,10 10 10,False,0.13259620158774793,0.5271924463014148,,4.208558851086969e-06,,,,,,,,,,1.0,0.0
table_4_outlier,A6_rch_b3_ogk,rch,C0_uniform,uniform,D0,clean,E5,256,256,4,ogk,all,0.002604043,593d67ddce72c61d427424200aaa4f9bc1bb9c27dd387c090473925499ec1960,10 10 10,False,0.1292237811864719,0.48100820041961656,,2.7825695354375467e-06,,,,,,,,,,1.0,0.0
table_4_outlier,A6_rch_b3_ogk,rch,C0_uniform,uniform,D0,clean,E6,256,256,0,ogk,all,0.002168129,c626ae8698def9dac299fef53194f294005112ae5bcee7c212d44d8c2f7244c7,10 10 10,False,0.21401232401081588,0.6810556521518129,,6.441218044148358e-06,,,,,,,,,,1.0,0.0
table_4_outlier,A6_rch_b3_ogk,rch,C0_uniform,uniform,D0,clean,E6,256,256,1,ogk,all,0.002599263,bf3cdae1214280d6c3793e83ccb0938201b05c0c2e84bb01a1f4817383253b1c,10 10 10,False,0.21084618150165846,0.6399501992722797,,5.704192131057454e-06,,,,,,,,,,1.0,0.0
table_4_outlier,A6_rch_b3_ogk,rch,C0_uniform,uniform,D0,clean,E6,256,256,2,ogk,all,0.002958062,50917b66c69f45e55b25e69c5afde194a02890370359fdc94b5820bdc8db421f,10 10 10,False,0.20949753905654447,0.5927717950332506,,6.655925312286636e-06,,,,,,,,,,1.0,0.0
table_4_outlier,A6_rch_b3_ogk,rch,C0_uniform,uniform,D0,clean,E6,256,256,3,ogk,all,0.00222682,7c685bcb0a15c6835e77657f804c6138c8168c29ac01149f5bd8d545e0534dd1,10 10 10,False,0.2163651526182307,0.5331831058330885,,5.825557921079953e-06,,,,,,,,,,1.0,0.0
table_4_outlier,A6_rch_b3_ogk,rch,C0_uniform,uniform,D0,clean,E6,256,256,4,ogk,all,0.002595947,bcab37409abc9c69526732e2afe619aa460a136dec9b2e9eca81ca8f70587363,10 10 10,False,0.21160839044087754,0.5728561074447165,,6.693109252578741e-06,,,,,,,,,,1.0,0.0
table_4_outlier,A6_rch_b3_ogk,rch,C0_uniform,uniform,D0,clean,E7,256,256,0,ogk,all,0.002009419,04595b174b69d29382f19d1b7385a96753998c647ed94d8207e99e86bcf0fe5b,10 10 10,False,0.2349558430549214,4.214376748120268,,6.987316530390194e-06,,,,,,,,,,1.0,0.0
table_4_outlier,A6_rch_b3_ogk,rch,C0_uniform,uniform,D0,clean,E7,256,256,1,ogk,all,0.001847112,9b7a132dbf9da6441880d015a6633d6034bbdbb96e88240f5f05f9d7cabef042,10 10 10,False,0.22878613876747456,3.407041393631999,,1.1890125873173167e-05,,,,,,,,,,1.0,0.0
table_4_outlier,A6_rch_b3_ogk,rch,C0_uniform,uniform,D0,clean,E7,256,256,2,ogk,all,0.002596048,9bb0c7f94e37c944e451a57392a5f04158a35adbdcd682942ed002c2405bdac4,10 10 10,False,0.22508347627998557,2.3143762651933,,5.819994291315691e-06,,,,,,,,,,1.0,0.0
table_4_outlier,A6_rch_b3_ogk,rch,C0_uniform,uniform,D0,clean,E7,256,256,3,ogk,all,0.002607139,c6b83591d8ec245cfa5dbe465775a1c35eba9a63fef0219d065f5794dbe41f23,10 10 10,False,0.2320599072667133,4.661836842609262,,1.597767468579912e-05,,,,,,,,,,1.0,0.0
table_4_outlier,A6_rch_b3_ogk,rch,C0_uniform,uniform,D0,clean,E7,256,256,4,ogk,all,0.002232902,730a4f6c3968b35e81f0a0586b578019720a14fd9bd1b31b85cc23aa585ef9f3,10 10 10,False,0.22822672093821172,3.167041205001358,,6.872298974334388e-06,,,,,,,,,,1.0,0.0
table_4_outlier,A6_rch_b3_ogk,rch,C0_uniform,uniform,D0,clean,E8,256,256,0,ogk,all,0.00222728,9e6fe244c94d83cf8e5ea34e1547dfcf1c8cc261cfe298cab4437a69708de378,10 10 10,False,0.5108221779437677,34.91001458153276,,2.740777054451295e-05,,,,,,,,,,1.0,0.0
table_4_outlier,A6_rch_b3_ogk,rch,C0_uniform,uniform,D0,clean,E8,256,256,1,ogk,all,0.001860838,6a4c39470785d1476d8c18fdd294b7263e8d25893d8d09777a66ababbd065cfe,10 10 10,False,0.4826009022770618,43.86831862219772,,1.8021324301448745e-05,,,,,,,,,,1.0,0.0
table_4_outlier,A6_rch_b3_ogk,rch,C0_uniform,uniform,D0,clean,E8,256,256,2,ogk,all,0.002577482,759e460e123cc721444ca3beb27d7d48557e7a04a80804b77441b4d9d0ee647c,10 10 10,False,0.49381927049502705,18.408914046336502,,5.6878583044113325e-06,,,,,,,,,,1.0,0.0
table_4_outlier,A6_rch_b3_ogk,rch,C0_uniform,uniform,D0,clean,E8,256,256,3,ogk,all,0.002961859,d2bf32a42cd32e1fe712214c01a4fafc221dc758012e0d4b12c260aac9b2a47c,10 10 10,False,0.48462636384885555,21.96582003856535,,4.179354659308727e-06,,,,,,,,,,1.0,0.0
table_4_outlier,A6_rch_b3_ogk,rch,C0_uniform,uniform,D0,clean,E8,256,256,4,ogk,all,0.002345554,958efb25478191a8567da1fa862acbeb4917714e96464b81868e2da6e891fad3,10 10 10,False,0.5253566347976103,37.945033050425984,,2.0842527564934394e-05,,,,,,,,,,1.0,0.0
table_4_outlier,A6_rch_b3_ogk,rch,C0_uniform,uniform,D1,uniform_bbox,E0,269,256,0,ogk,all,0.003522639,9c33a4f7a07484f5b035e3ee8c7e8f9d89066a486b5ace9fdd5be87ea18c277d,10 10 10,False,1.2956330983329207,9371.345605177981,,2.699910027682162e-05,,,,,,,,,,0.6414828431372549,0.5193545541773774
table_4_outlier,A6_rch_b3_ogk,rch,C0_uniform,uniform,D1,uniform_bbox,E0,269,256,1,ogk,all,0.002741623,d15b8604400854c18903ebdb02a631aae172580b0bd7e583b284b7f86706dee2,10 10 10,False,1.3085921326644456,9262.167197829518,,5.009120667033559e-05,,,,,,,,,,0.752389705882353,0.16814577509357762
table_4_outlier,A6_rch_b3_ogk,rch,C0_uniform,uniform,D1,uniform_bbox,E0,269,256,2,ogk,all,0.002744618,a6797a7abb8aaac9b7847dcfcd798a1008be31435bef67a15a64ef8d5d4c2c13,10 10 10,False,1.2920288822890595,5618.50563937419,,8.81207786002143e-06,,,,,,,,,,0.41856617647058825,0.5690225342032361
table_4_outlier,A6_rch_b3_ogk,rch,C0_uniform,uniform,D1,uniform_bbox,E0,269,256,3,ogk,all,0.00235425,f44ddc28520e47b4e9c08802fde0d20614e1ceab46f2635e27e9ac541fc1300c,10 10 10,False,1.2564398224781748,17779.302638101646,,2.5626260318458838e-05,,,,,,,,,,0.5079044117647059,0.4958112776493283
table_4_outlier,A6_rch_b3_ogk,rch,C0_uniform,uniform,D1,uniform_bbox,E0,269,256,4,ogk,all,0.002839839,3c3ae73fdd2e1f57172dd3172a41bea8393e18caad318fe35bc1dea26c0a1124,10 10 10,False,1.2848831936580198,17957.195512237944,,3.4086253613213945e-05,,,,,,,,,,0.8196078431372549,0.08776071521695902
table_4_outlier,A6_rch_b3_ogk,rch,C0_uniform,uniform,D1,uniform_bbox,E1,269,256,0,ogk,all,0.002886637,ef0f1fb3872b357723f389f2e256be834a8f038cf251fd428f282c89a6dd0885,10 10 10,False,2.989106457950544,109675.2670484003,,0.00015240277866068882,,,,,,,,,,0.6063725490196078,0.32217427841946944
table_4_outlier,A6_rch_b3_ogk,rch,C0_uniform,uniform,D1,uniform_bbox,E1,269,256,1,ogk,all,0.002510596,325284a1866c4e0d5fe40d68a76231b675a2716a80221cb759b8fac4437998c1,10 10 10,False,2.650627388227986,134060.46376503824,,3.890998093031937e-05,,,,,,,,,,0.7674019607843138,0.10389115611615009
table_4_outlier,A6_rch_b3_ogk,rch,C0_uniform,uniform,D1,uniform_bbox,E1,269,256,2,ogk,all,0.002752974,4ca00ac2ee2263aa4139acf61193c3dc283186095d2f7dcebaf9774c6c7ce26b,10 10 10,False,3.0817380444935605,428129.0486085421,,0.0001460190183646566,,,,,,,,,,0.8290441176470589,0.010246056115889067
table_4_outlier,A6_rch_b3_ogk,rch,C0_uniform,uniform,D1,uniform_bbox,E1,269,256,3,ogk,all,0.003139425,d06835b222e0973cbf4df2724cc09bcde0573e2d6ea47fd9f2bea6522214af9b,10 10 10,False,2.4896719408671535,310621.37139333604,,0.00024910259610677556,,,,,,,,,,0.8329044117647059,0.07155128783584237
table_4_outlier,A6_rch_b3_ogk,rch,C0_uniform,uniform,D1,uniform_bbox,E1,269,256,4,ogk,all,0.002823838,6ab72bb642440eb41247287dd9f0644b2129aaf6efd6631a0014c0e94e014848,10 10 10,False,3.0228746508329163,141189.37995512434,,0.00016454813501636951,,,,,,,,,,0.600796568627451,0.24172618637383592
table_4_outlier,A6_rch_b3_ogk,rch,C0_uniform,uniform,D1,uniform_bbox,E2,269,256,0,ogk,all,0.002692921,9dd0ef983eddf66b0d5de249e6cd2db8481c2e7b02cc44ea2475507924510795,10 10 10,False,5.876174863601999,1027774.6025481863,,3.442934335012331e-05,,,,,,,,,,0.16819852941176472,0.5611303291717223
table_4_outlier,A6_rch_b3_ogk,rch,C0_uniform,uniform,D1,uniform_bbox,E2,269,256,1,ogk,all,0.002204277,8ff5f999156b554d3a54830d58c29dd1c20677988cf101695f8a99f45c4d0966,10 10 10,False,5.29633386109207,831909.4030488238,,0.0006413744666738478,,,,,,,,,,0.5297181372549019,0.41487090168602553
table_4_outlier,A6_rch_b3_ogk,rch,C0_uniform,uniform,D1,uniform_bbox,E2,269,256,2,ogk,all,0.002724852,7d4e9f286c65690279148346cd65bf2a50ce1d77abb1daa72f605a3a4ca8ce1e,10 10 10,False,4.763548872532113,626306.6176974126,,0.00027504874759253016,,,,,,,,,,0.6736519607843138,0.2496231416269022
table_4_outlier,A6_rch_b3_ogk,rch,C0_uniform,uniform,D1,uniform_bbox,E2,269,256,3,ogk,all,0.002265122,713cead5a2d955ac05ee0e77b5a99f7c12d19c069ebbd27d3cc8d4753a197d89,10 10 10,False,5.093677068005063,3045283.291606403,,0.000150736445353438,,,,,,,,,,0.6856004901960784,0.22895226921627335
table_4_outlier,A6_rch_b3_ogk,rch,C0_uniform,uniform,D1,uniform_bbox,E2,269,256,4,ogk,all,0.00333806,0d567b94db4916aeb8e0997084457bca23965294988e613cb3ef7a0e6e1198cd,10 10 10,False,4.414071303866355,957791.4767719685,,0.00038161361641394327,,,,,,,,,,0.7237132352941177,0.22611896314108323
table_4_outlier,A6_rch_b3_ogk,rch,C0_uniform,uniform,D1,uniform_bbox,E5,269,256,0,ogk,all,0.00284589,263dd6e3e566ff0122e61b0780bc4ad7ff78db77dc2cd7753465781c3faeefd3,10 10 10,False,0.35020070476234455,311.6066973461823,,1.8059764840128463e-06,,,,,,,,,,0.6974877450980392,0.18544166033022505
table_4_outlier,A6_rch_b3_ogk,rch,C0_uniform,uniform,D1,uniform_bbox,E5,269,256,1,ogk,all,0.001916423,5028406f02acfc272730aec9a0676c71dc1fb0d1e4b2293702d1f3dac96e50b1,10 10 10,False,0.35427816701077347,156.84729023967085,,1.6699368111340312e-06,,,,,,,,,,0.5600490196078431,0.5691315779332825
table_4_outlier,A6_rch_b3_ogk,rch,C0_uniform,uniform,D1,uniform_bbox,E5,269,256,2,ogk,all,0.002701548,7eef56402dd3b30bcd9ac215d7cb999f3ef44b3f040c9b688aac5534878dbf4c,10 10 10,False,0.36620129554032177,203.63701040025612,,2.079078879496e-06,,,,,,,,,,0.48909313725490194,1.4512808659427558
table_4_outlier,A6_rch_b3_ogk,rch,C0_uniform,uniform,D1,uniform_bbox,E5,269,256,3,ogk,all,0.002704523,f9413548d8ca58f3b3a2095c2f1727d1bd3df4a62dfea12b6c6834c6ed6e458e,10 10 10,False,0.31616600590221844,204.45357968460857,,2.2104459547286877e-06,,,,,,,,,,0.4897671568627451,0.5870340438426939
table_4_outlier,A6_rch_b3_ogk,rch,C0_uniform,uniform,D1,uniform_bbox,E5,269,256,4,ogk,all,0.002682892,29e5666053e4fac441d59dde095bd21b2a7193366cf93dc297413a10f43b4c93,10 10 10,False,0.33300829794095643,144.23282805781153,,4.4779902381454945e-06,,,,,,,,,,0.5911151960784313,0.4108793626265475
table_4_outlier,A6_rch_b3_ogk,rch,C0_uniform,uniform,D1,uniform_bbox,E6,269,256,0,ogk,all,0.002669026,c3ed2256ff5f914f31e782a92c04767d750ad88a10acdffda1435b07eb41bae0,10 10 10,False,0.46456501247692294,501.81102035142885,,8.69846434476506e-06,,,,,,,,,,0.8389093137254902,0.029856459200659945
table_4_outlier,A6_rch_b3_ogk,rch,C0_uniform,uniform,D1,uniform_bbox,E6,269,256,1,ogk,all,0.002712337,d1b8161ff824a2956e19411cf17a2b70e57c7886cfde816d2fa4621a28f7fb13,10 10 10,False,0.48029030192210054,405.5208618644431,,6.619152244262954e-06,,,,,,,,,,0.7319240196078431,0.49380708938119994
table_4_outlier,A6_rch_b3_ogk,rch,C0_uniform,uniform,D1,uniform_bbox,E6,269,256,2,ogk,all,0.002294888,ba0d1c627640ebab1a21474bbd00b271d1f28273bc6f5c2cdefbd85ec1f981ee,10 10 10,False,0.5002120345096361,345.6434824601996,,6.441218044148358e-06,,,,,,,,,,0.7920955882352941,0.3741714323513441
table_4_outlier,A6_rch_b3_ogk,rch,C0_uniform,uniform,D1,uniform_bbox,E6,269,256,3,ogk,all,0.00226379,405821b6cea04498d4211f90cec2ba41748ded437902119817bedea669f035ff,10 10 10,False,0.4565598117529973,556.0955905204548,,5.960530130405944e-06,,,,,,,,,,0.776593137254902,0.3111370304204814
table_4_outlier,A6_rch_b3_ogk,rch,C0_uniform,uniform,D1,uniform_bbox,E6,269,256,4,ogk,all,0.003064704,6106b34487199f6f033fad28b8e3acd1c944d367a02546413cb88e2165b8673d,10 10 10,False,0.449752407025747,216.3461057663076,,5.5313378240557135e-06,,,,,,,,,,0.7955269607843137,0.17550002596954062
table_4_outlier,A6_rch_b3_ogk,rch,C0_uniform,uniform,D1,uniform_bbox,E7,269,256,0,ogk,all,0.002688081,06eed141f02e4587817f7e4a6762360aa5918bbe2b33ac969db0e4c8bd6e23ce,10 10 10,False,0.5428823339593191,507.3885283383062,,6.958202711513569e-06,,,,,,,,,,0.7685661764705882,0.1887120856323369
table_4_outlier,A6_rch_b3_ogk,rch,C0_uniform,uniform,D1,uniform_bbox,E7,269,256,1,ogk,all,0.00279267,07448e69f494e5baa5a01b7f2325a835264a7dd50a6a44c415ecf4a2e9420705,10 10 10,False,0.4623349553587095,332.97762775327925,,8.29977413892095e-06,,,,,,,,,,0.8152573529411765,0.09708665719682949
table_4_outlier,A6_rch_b3_ogk,rch,C0_uniform,uniform,D1,uniform_bbox,E7,269,256,2,ogk,all,0.002738087,8820c9336c5f4f1718c929b8effe540e3eb9b40bbe2309fa06b05ad1df41d96f,10 10 10,False,0.4796383341238119,341.82598349075647,,1.0288769402377075e-05,,,,,,,,,,0.8361519607843138,0.05006216724490093
table_4_outlier,A6_rch_b3_ogk,rch,C0_uniform,uniform,D1,uniform_bbox,E7,269,256,3,ogk,all,0.002281974,f2418b1eec47018e6ecd4811c301f842eeeb853194debad081095410a6edcbfd,10 10 10,False,0.4859953225084716,605.7067729307846,,8.781918694708824e-06,,,,,,,,,,0.03952205882352941,1.2700389563490229
table_4_outlier,A6_rch_b3_ogk,rch,C0_uniform,uniform,D1,uniform_bbox,E7,269,256,4,ogk,all,0.002236148,5553df3fc62436065b9a5ec01795bddb2b7e0ce322d5f5ffddd6fcdc08aeda3b,10 10 10,False,0.4818069168141784,295.7497417842038,,8.465769621699276e-06,,,,,,,,,,0.146875,0.6620537364103284
table_4_outlier,A6_rch_b3_ogk,rch,C0_uniform,uniform,D1,uniform_bbox,E8,269,256,0,ogk,all,0.003051268,c6a917eaef7353f52eca11ae75bdb8a0ee47ff3593efb4e08b9a5f861373fdd6,10 10 10,False,1.3837887462289165,11326.860491891077,,1.4643485841411407e-05,,,,,,,,,,-0.16979166666666667,0.6200295317811545
table_4_outlier,A6_rch_b3_ogk,rch,C0_uniform,uniform,D1,uniform_bbox,E8,269,256,1,ogk,all,0.002283436,28375b7642775e9b3277212166acfb2e2d46c43690ccbfbfb018fdc0c515b89f,10 10 10,False,1.1674750335620332,7279.190982025905,,1.1213504730484027e-05,,,,,,,,,,0.1684436274509804,0.31690842853976914
table_4_outlier,A6_rch_b3_ogk,rch,C0_uniform,uniform,D1,uniform_bbox,E8,269,256,2,ogk,all,0.003090373,594c372a6867cf9cf0510d6868defe12357acbf29eecdd1f2fd5c40a4a9c2f14,10 10 10,False,1.2470607835128928,9897.505799687511,,4.8301653854921635e-06,,,,,,,,,,0.26004901960784316,0.19948134914352655
table_4_outlier,A6_rch_b3_ogk,rch,C0_uniform,uniform,D1,uniform_bbox,E8,269,256,3,ogk,all,0.002742174,ac35eb67b6c0c60db2ab618ff0016f902b8f3d09a4008221d9064d2ea8dd08e6,10 10 10,False,1.1338133533992392,3740.073048806025,,8.767316195884963e-06,,,,,,,,,,0.6932598039215686,0.3897874454253362
table_4_outlier,A6_rch_b3_ogk,rch,C0_uniform,uniform,D1,uniform_bbox,E8,269,256,4,ogk,all,0.002017714,a84240b2462663e86b7d12aa7943db0a5a999ed6a4c602493eb4e35d5ed87dbe,10 10 10,False,1.0975235151881277,5230.717450702268,,1.5694458419692816e-05,,,,,,,,,,-0.5564338235294117,0.40310112380961927
table_4_outlier,A6_rch_b3_ogk,rch,C0_uniform,uniform,D2,uniform_bbox,E0,294,256,0,ogk,all,0.002515746,b87e2ae506f3a5c970a98e0564d27885e2c13fcf78288ba4b07746a24c27b7fe,10 10 10,False,1.6185766935039108,6964.120606764085,,9.342057646197779e-06,,,,,,,,,,0.479718137254902,1.3359590094334062
table_4_outlier,A6_rch_b3_ogk,rch,C0_uniform,uniform,D2,uniform_bbox,E0,294,256,1,ogk,all,0.002548368,49cd026bd0d8d270adaf8c1119cb9461bbfdf72f4c45c95ec84f3830b5a879c3,10 10 10,False,1.7505577948404665,6219.7576840234815,,6.902098028970228e-05,,,,,,,,,,-0.48823529411764705,0.4837603114801857
table_4_outlier,A6_rch_b3_ogk,rch,C0_uniform,uniform,D2,uniform_bbox,E0,294,256,2,ogk,all,0.002851982,0bfc22d8a69da3ff6c492a096dafb0e3927b3fa4f658fc6cdd7b46d93ffc92c2,10 10 10,False,1.9078525403744537,15889.648868306613,,8.272599722388881e-05,,,,,,,,,,0.6654411764705882,0.23417603695963637
table_4_outlier,A6_rch_b3_ogk,rch,C0_uniform,uniform,D2,uniform_bbox,E0,294,256,3,ogk,all,0.003170414,832bf8bccde195af60dc5cdd59700650baf40475c008de4903123824964fb356,10 10 10,False,1.7591613726749535,8471.60500238681,,1.3004513278165228e-05,,,,,,,,,,0.0840686274509804,1.2156214134480903
table_4_outlier,A6_rch_b3_ogk,rch,C0_uniform,uniform,D2,uniform_bbox,E0,294,256,4,ogk,all,0.003129867,70dcc1d6af80750df42bfe48c0fd02a947bf4617aa20327836ab148f9126cb0d,10 10 10,False,1.7444399490555795,7757.18963124381,,3.061985494068372e-05,,,,,,,,,,0.7365196078431373,0.14051804551813823
table_4_outlier,A6_rch_b3_ogk,rch,C0_uniform,uniform,D2,uniform_bbox,E1,294,256,0,ogk,all,0.002543428,2db5b2f10e52c49432f89344024a7ffb248b0e5d364a64496d342e507aba1e05,10 10 10,False,4.494795901949942,193730.51944721365,,7.092010492131063e-05,,,,,,,,,,0.1496936274509804,1.4408860861263075
table_4_outlier,A6_rch_b3_ogk,rch,C0_uniform,uniform,D2,uniform_bbox,E1,294,256,1,ogk,all,0.002985644,8124ba7606e92e80bba2e03c51a9248ef1a778f4243424014fc6a3edf42231c4,10 10 10,False,3.884176524587337,354579.3561887549,,0.00012537970749792898,,,,,,,,,,-0.7527573529411765,0.2204697688377143
table_4_outlier,A6_rch_b3_ogk,rch,C0_uniform,uniform,D2,uniform_bbox,E1,294,256,2,ogk,all,0.002949636,2b2fabf8e4fca6c8f4e608962ba66dccddf982af85ea7e69ac4b18db6c14d46c,10 10 10,False,4.62107426738914,368242.78476764093,,5.105063168978311e-05,,,,,,,,,,0.6778799019607843,0.19808052833749068
table_4_outlier,A6_rch_b3_ogk,rch,C0_uniform,uniform,D2,uniform_bbox,E1,294,256,3,ogk,all,0.002934348,4217cd6efc235164db53f44d469d6c287e81c3f4350287368747fb6ef3a01433,10 10 10,False,4.352562152612766,180565.38706915983,,0.00021446290403407466,,,,,,,,,,0.7832107843137255,0.06522876259249377
table_4_outlier,A6_rch_b3_ogk,rch,C0_uniform,uniform,D2,uniform_bbox,E1,294,256,4,ogk,all,0.00358647,60aacda87af62241816756da483542512248c0bcc4715ce635a8d26e0a26355d,10 10 10,False,4.567183465426808,425185.8267984827,,0.0001226588921130059,,,,,,,,,,0.7770220588235294,0.23306031965735688
table_4_outlier,A6_rch_b3_ogk,rch,C0_uniform,uniform,D2,uniform_bbox,E2,294,256,0,ogk,all,0.002102745,cb2c7644e7474609bf6cdf5a589a721a92f599cb00d07329925b975e8f1a0f11,10 10 10,False,7.51637852113711,751150.733147374,,0.00011166299738397285,,,,,,,,,,0.775,0.028659517222292038
table_4_outlier,A6_rch_b3_ogk,rch,C0_uniform,uniform,D2,uniform_bbox,E2,294,256,1,ogk,all,0.002964254,5a9552636532f1bc6c38e9db3483c49ced4ae9dc9441c8a7416ae82dcbd9b09f,10 10 10,False,5.965136575783411,1388450.0055291397,,0.00046746228496575106,,,,,,,,,,0.6534313725490196,0.226453230987597
table_4_outlier,A6_rch_b3_ogk,rch,C0_uniform,uniform,D2,uniform_bbox,E2,294,256,2,ogk,all,0.002812778,2b14fbcb0ee98ab618ee2c07b2a268c7ca5583aff28258b1450a0477a43c8638,10 10 10,False,7.195384998717322,2797995.741811615,,0.0002728921039663185,,,,,,,,,,0.07254901960784314,1.5064998361585724
